59397|59|2|0|1|2.7857|18986.795509725132
59516|59|1|0|1|0.5501|3351.1256486122315
59516|65|1|0|1|1.1399|5065.542102394285
59544|59|2|0|1|2.52|15192.79998135758
59598|32|1|0|1|0.079|926.412681996588
59612|81|2|0|1|1.1326|6706.1515528793025
59757|9|2|0|0|0.417|2350.597171188281
59892|9|2|0|0|3.5355|9941.16657838117
59892|17|2|0|1|7.6771|46976.01795109103
59939|9|2|0|0|2.54|8879.77503484604
59939|17|1|0|1|10.86|32401.042262292653
59939|17|2|0|1|10.86|34073.902013847895
59939|52|2|0|1|3.5271|18348.363032987872
60279|87|1|0|0|1.12|5809.519796907612
60279|87|2|0|0|1.12|6370.307792130669
60635|17|1|0|1|2.4754|16419.032703665736
60667|40|2|0|1|0.6019|3236.0042674984225
60871|40|2|0|1|3.9349|14244.390402315408
60871|59|2|0|1|4.61|17279.497827227904
60871|81|1|0|1|6.09|11186.309973425563
60871|81|2|0|1|6.09|18904.503285406226
61062|9|2|0|0|2.32|8287.291329264413
61062|84|2|0|0|0.9|8340.75986595985
61062|94|2|0|0|2.0|9876.939672067325
61076|23|2|0|1|0.8655|4040.371480150277
61161|59|1|0|1|1.58|5742.961673012344
61177|17|2|0|1|7.039|32108.40679505433
61177|26|2|0|1|2.2924|17721.03404194161
61177|32|2|0|1|5.1465|37074.6316226995
61177|52|2|0|1|7.9425|34562.24038988373
61370|15|2|0|1|0.9986|4500.95278231296
61431|40|2|0|1|1.2584|5185.324931501636
61478|32|2|0|1|2.49|6455.252364332874
61497|15|2|0|1|1.8309|10435.92869230888
61845|59|1|0|1|0.48|2014.629443039339
61928|81|1|0|1|2.45|8520.457969202593
62259|94|2|0|0|0.399|3371.889756586949
62440|15|2|0|1|0.2342|1967.1627670968414
62521|59|1|0|1|0.0398|455.0432558241796
62521|87|2|0|0|0.0243|1010.7398925932766
62580|59|1|0|1|0.56|1269.180940030906
62606|26|2|0|1|0.49|3825.163290536383
62629|23|2|0|1|1.76|7942.07676620738
62629|81|1|0|1|5.0857|14236.50555676637
62869|59|1|0|1|0.405|1681.4471315123747
62977|26|2|0|1|1.8474|9207.837149948018
62977|52|2|0|1|4.8447|20835.79081105712
62977|87|2|0|0|0.3939|5318.776930740768
63133|59|1|0|1|1.7|3703.9174823538765
63133|68|1|0|0|1.48|5303.0178547186215
63133|68|2|0|0|0.13|3987.1482082563634
63133|81|1|0|1|0.2245|3104.514225265917
63133|81|2|0|1|0.2245|3616.5369128100806
63133|87|2|0|0|0.1229|4113.809402548632
63181|17|1|0|1|2.68|12243.12195298168
63181|68|1|0|0|1.1|6548.355653536599
63209|17|1|0|1|0.6366|935.5782982031732
63209|17|2|0|1|0.6366|4395.627744043381
63312|15|2|0|1|2.1223|17230.035795694257
63365|59|1|0|1|4.41|13834.148239264772
63510|59|1|0|1|0.1373|424.1929982408182
63812|40|1|0|1|1.0513|3136.716675304391
63812|40|2|0|1|2.32|8802.98750844673
63987|68|1|0|0|0.5128|4043.170833861173
64042|59|1|0|1|4.03|20721.33865224746
64329|59|2|0|1|0.8939|6899.24454339984
64499|32|2|0|1|1.3996|10321.372184489761
64722|81|1|0|1|0.63|2950.8485737201063
64738|52|1|0|1|0.44|3900.7291596151777
64738|52|2|0|1|0.44|4171.074881940596
64845|59|1|0|1|0.81|2049.763108564583
64845|59|2|0|1|0.81|4096.648932980563
64919|59|2|0|1|1.4|8580.954324948496
65256|87|2|0|0|0.8094|7297.106058799977
65375|32|2|0|1|2.1694|13136.573756522226
65838|59|1|0|1|1.3993|3994.8152649014546
65838|59|2|0|1|1.3993|4704.6638436526055
65920|81|1|0|1|0.17|1876.4027342065456
65935|9|2|0|0|0.57|2437.225412000998
65991|15|2|0|1|1.935|17715.733635067405
66010|59|2|0|1|0.7254|3675.639694241772
66052|81|2|0|1|1.74|9880.550935774534
66350|9|2|0|0|1.95|9729.141167998741
66350|32|2|0|1|3.131|19669.672546594367
66350|59|2|0|1|3.1037|20133.91154604621
66451|59|1|0|1|4.6496|9037.23522192046
66472|17|1|0|1|0.4659|2140.7963171139977
66708|40|2|0|1|0.6647|4480.474772229602
66871|68|1|0|0|0.959|2782.565819354438
66914|15|2|0|1|1.156|7799.594171738794
67061|40|2|0|1|0.2568|2860.830947239706
67186|32|2|0|1|3.2218|18217.892430922875
67292|43|2|0|0|0.57|3027.2786819047305
67512|9|2|0|0|0.82|3842.422041862504
67670|17|2|0|1|0.6158|3528.1669993333117
67739|9|2|0|0|4.9882|16140.466988063843
67743|59|1|0|1|0.904|3667.48440480014
67767|52|2|0|1|0.2785|2821.6735846528236
67872|15|2|0|1|4.43|12385.365910722805
67923|23|2|0|1|3.2408|19356.13886846674
67974|40|2|0|1|1.64|11134.321028221862
68049|87|2|0|0|0.46|4862.183980478523
68089|26|2|0|1|2.4|16397.42556726642
68089|52|2|0|1|9.35|45502.72798119419
68089|59|2|0|1|9.54|58136.34153971695
68145|4|2|1|1|5.18|12274.047187115879
68145|15|2|1|1|0.8455|4246.882777503835
68145|26|2|1|1|1.7034|4936.4328526768795
68145|52|2|1|1|1.95|5444.915311916115
68145|59|2|1|1|2.86|7422.188740882183
68718|52|2|0|1|2.11|8151.830907305408
68761|32|2|0|1|1.2254|6572.301852276689
68807|17|1|0|1|0.5972|2191.705202884676
68850|59|1|0|1|2.08|10306.781829196198
68936|40|2|0|1|3.2633|13449.380556124146
68971|43|2|0|0|3.8101|9270.239322262014
68971|68|1|0|0|2.0857|4603.703565720229
69003|59|1|0|1|3.561|20541.511301398958
69033|40|2|0|1|0.4186|3408.5982022387907
69138|17|1|0|1|2.5|11473.639173879354
69205|32|2|0|1|4.0997|16459.573777679136
69387|87|1|0|0|0.5469|3865.235101636435
69470|40|2|0|1|0.7886|6760.9527033362165
69552|59|1|0|1|2.51|5233.689147445282
69552|59|2|0|1|2.51|5600.88156073714
69552|65|2|0|1|1.02|7238.706035048875
69576|23|2|0|1|0.9315|4111.945039266739
69730|52|1|0|1|4.2266|4928.0736459446
69730|52|2|0|1|4.2266|10083.902622829979
69901|81|2|0|1|0.5058|2744.902870809539
69939|40|2|0|1|0.3211|3360.067084472386
70039|59|2|0|1|7.737|41426.81469684375
70101|59|2|0|1|0.4804|2920.0906969037737
70111|9|2|0|0|1.67|5407.339444980652
70112|17|1|0|1|0.62|1179.0145975302155
70172|40|2|0|1|1.9222|11615.350136645347
70224|17|2|0|1|0.0869|3401.89107485465
70378|9|2|0|0|2.45|3694.747438337675
70407|17|1|0|1|0.9209|4726.675824460344
70407|87|1|0|0|1.01|3130.186198323426
70449|59|1|0|1|2.9|7179.197909963946
70520|9|2|0|0|0.0346|1059.1963640047536
70598|59|1|0|1|0.8341|3362.3035415074514
70598|92|1|0|0|2.2117|6752.587319960885
70604|81|2|0|1|1.2361|8075.053628858591
70620|59|1|0|1|0.85|1638.2271797880267
70658|40|2|0|1|0.2509|2514.364802726707
70721|15|2|0|1|2.5909|17183.754906627793
70754|59|2|0|1|2.8132|15589.003357926049
71061|32|2|0|1|2.2081|4465.721315608602
71260|26|2|0|1|1.1584|4643.558625323049
71300|26|2|0|1|2.12|13178.469463381052
71300|68|1|0|0|1.9039|7939.758893406745
71300|84|1|0|0|1.9039|8168.620439488582
71520|9|2|0|0|0.2912|1921.920632647523
71533|59|2|0|1|1.2264|7615.025599931071
71764|17|2|0|1|0.91|19358.213499876718
71764|23|2|0|1|0.0622|1380.4403578579283
71764|32|2|0|1|2.81|13578.355815204553
71764|87|2|0|0|1.68|15884.726566092857
71764|94|2|0|0|6.096|15088.967941371086
71788|59|2|0|1|0.2962|1890.7235528588135
71833|94|2|0|0|1.0259|4309.119514880843
71993|81|2|0|1|1.2817|15798.57735498585
72027|4|2|1|1|2.76|7315.156630747869
72124|32|2|0|1|0.9395|7743.869496993535
72130|81|2|0|1|4.3341|20489.432492500768
72175|59|1|0|1|0.43|1919.9416807722666
72252|17|1|0|1|0.42|922.4125310581059
72315|59|1|0|1|0.0965|448.85912159649456
72387|59|2|0|1|0.3881|2487.662929009521
72495|17|2|0|1|3.29|20026.374847725703
72495|40|2|0|1|2.86|20646.13939965259
72583|59|1|0|1|0.8782|3248.0357042875903
72803|26|2|0|1|3.38|38375.408959028915
72803|40|2|0|1|1.3463|12056.942413377998
72803|59|2|0|1|2.5891|19461.279488184176
72803|94|2|0|0|0.7963|5873.242838489325
73332|32|2|0|1|0.6041|3212.7207115403753
73443|17|1|0|1|0.6416|2832.944744055727
73443|17|2|0|1|0.6416|3845.7912718087555
73540|59|2|0|1|0.3201|2092.364640943189
73580|59|1|0|1|0.6303|1951.4941331340262
73893|40|2|0|1|1.1582|4202.794114943178
74003|59|2|0|1|2.9465|12941.417945173951
74004|52|2|0|1|0.3834|4408.816845913733
74410|32|2|0|1|3.7392|19091.051686398787
74427|17|2|0|1|1.57|8496.309557311582
74473|59|2|0|1|1.7953|7357.238654192181
74722|59|1|0|1|0.6768|2973.991755977342
74812|17|1|0|1|0.28704|565.767201696054
74974|15|1|0|1|0.2961|1168.8383170289587
75037|15|2|0|1|0.5665|2706.613289216849
75065|59|1|0|1|1.66|2419.184964225852
75075|17|2|0|1|0.74|3180.668817790795
75171|17|2|0|1|1.73|8526.752220690543
75379|40|2|0|1|0.42977|1664.663404396343
75402|59|1|0|1|0.39|1887.5524562223718
75428|59|2|0|1|0.3355|1738.4336316096576
75464|81|1|0|1|1.2212|3253.0837891493616
75702|17|1|0|1|3.5176|8977.837932698936
75832|87|2|0|0|0.121|1222.8164463056974
76117|87|1|0|0|1.08|4397.340504019129
76134|26|2|0|1|1.2068|7758.778376117235
76361|59|2|0|1|0.4463|2873.828824331479
76459|15|2|0|1|2.3918|19462.930669801437
76459|17|1|0|1|0.9737|6244.064794630723
76459|26|2|0|1|7.5446|70162.65762900839
76459|52|2|0|1|8.5245|65574.79716090792
76476|17|1|0|1|0.7054|2732.613646300813
76588|32|2|0|1|6.8286|21289.18992052785
76588|59|2|0|1|1.3303|11279.840494648195
76698|17|1|0|1|0.5188|1649.5913271857646
76949|32|2|0|1|0.4293|2876.4092847894103
76977|81|2|0|1|0.9352|6715.617005485683
77069|59|1|0|1|2.3254|4552.919009020246
77330|81|2|0|1|1.76|12540.560051583807
77440|59|1|0|1|0.47|2895.6587684368887
77527|52|2|0|1|1.12|6656.308000527514
77614|59|2|0|1|0.4619|1939.8562232169015
77616|17|1|0|1|0.6166|1264.5152059778948
77661|32|2|0|1|1.289|4979.275152125732
77844|59|2|0|1|1.0818|4286.6689985754465
77867|81|2|0|1|1.03|5790.5139430410045
77867|87|2|0|0|3.22|13715.501509559304
77964|87|1|0|0|0.3064|1805.5766739662763
77984|15|2|0|1|0.6446|4311.406732609332
77984|59|2|0|1|0.7555666666666667|3225.10350940388
77984|81|2|0|1|1.5893|4560.879295428374
78210|59|2|0|1|5.6249|18368.88288798363
78229|68|1|0|0|1.162|6938.103980755761
78273|94|2|0|0|1.7842|12540.629910477395
78281|94|2|0|0|3.82|27135.572014939753
78460|81|2|0|1|4.536|35803.767155982845
78565|8|2|0|0|1.057|3396.8856808538844
78846|15|2|0|1|0.6955|4701.502552261568
78846|59|2|0|1|0.7555666666666667|3436.4012005246514
78863|17|2|0|1|2.0094|8123.616258093804
79247|32|2|0|1|3.4083|30125.48912740687
79247|59|2|0|1|1.4779|12397.547942237752
79253|17|1|0|1|0.0282|302.47210885153254
79550|15|2|0|1|2.5369|12190.727621421362
79653|59|1|0|1|3.1556|11479.004470952219
79722|52|2|0|1|0.3581|2217.3073239787973
79796|94|2|0|0|2.9977|18425.756815690085
79903|23|2|0|1|1.016|5305.293030026746
80170|32|2|0|1|2.1631|6437.961474094878
80170|59|2|0|1|1.8688|6768.335637154715
80461|59|1|0|1|0.4008|1326.7300332982372
80479|52|2|0|1|5.64|20045.970368277718
80506|40|2|0|1|1.7935|8955.466048487884
80600|52|1|0|1|0.8949|2452.527878360009
80627|8|2|0|0|3.0|22681.268956304244
80627|9|2|0|0|11.16|49512.63232822457
80627|43|2|0|0|4.24|21324.51165975093
80627|62|2|0|0|1.8|8193.20478303028
80886|17|2|0|1|0.19|3461.4112123786413
80942|17|2|0|1|3.9164|17719.28225209592
81034|17|1|0|1|3.07|6897.976451375822
81034|68|1|0|0|4.8904|10274.03920439282
81034|92|1|0|0|3.51|6913.398094221954
81093|17|1|0|1|0.7|2801.4484274648603
81554|32|2|0|1|0.4686|3828.4150117417776
81717|17|1|0|1|0.2624|1143.7267183682116
82023|43|2|0|0|6.5144|20166.267479354585
82727|17|1|0|1|0.9814|3250.8699934313645
82928|15|2|0|1|3.785|20994.226409406787
82939|68|1|0|0|0.76|3179.555375272354
83256|59|2|0|1|2.2643|10026.284469903843
83458|10|2|0|1|1.8125|10971.265550477363
83458|26|2|0|1|1.0167|9125.816053637396
83472|17|1|0|1|7.42|32643.27158247006
83472|59|1|0|1|16.46|58617.973059069685
83472|81|1|0|1|8.0|9969.629841182528
84051|15|2|0|1|4.1|19598.49779660033
84051|23|2|0|1|3.8|33466.747560936805
84051|59|2|0|1|3.0|14069.156091888239
84174|15|2|0|1|2.74|11391.617562517218
84174|32|2|0|1|2.628|11390.196789993257
84174|40|2|0|1|3.06|11671.824432614561
84183|59|2|0|1|0.6629|3690.844103772941
84287|59|1|0|1|0.3975|1285.9477779169247
84380|17|1|0|1|0.1183|331.65480161664215
84413|94|2|0|0|1.3638|10099.88554984546
84482|81|1|0|1|4.9577|25205.725299256323
84518|32|2|0|1|0.36|3450.7363960650114
84613|59|1|0|1|5.5066|19874.718352657816
84613|81|1|0|1|1.1581|6750.591442807099
84689|92|1|0|0|1.1398|2809.4749694616557
84804|17|2|0|1|1.66|7738.235729111654
84804|32|2|0|1|17.1833|104471.47348493764
84904|32|2|0|1|1.021|5679.190175032888
84948|68|1|0|0|2.3375|6033.518394832487
85001|15|2|0|1|0.7811|5219.46646734539
85201|17|1|0|1|0.1584|395.27946676537994
85203|59|2|0|1|0.8159|2740.8207206285497
85407|59|1|0|1|0.5971|2133.9137764093434
85414|59|2|0|1|2.55|14537.029830018575
85515|15|2|0|1|1.8689|13340.36681177091
85546|23|2|0|1|7.1294|18096.281443506727
85548|26|2|0|1|3.6318|21162.054375396132
85548|32|2|0|1|1.61|11318.355067299579
85548|40|2|0|1|1.03|4765.4562113957045
85756|59|1|0|1|3.3923|5276.978729316234
85840|81|1|0|1|1.4|6510.334100233234
85840|87|2|0|0|1.85|18666.39173440847
85855|59|2|0|1|0.9497|5533.065346637932
85924|52|2|0|1|0.42|3207.39739367539
85950|9|2|0|0|2.17|8387.436888123433
85950|94|2|0|0|0.66|2542.3689189563565
85952|87|2|0|0|0.5336|2867.415295536553
85984|32|2|0|1|4.37|25316.422561249463
85984|59|2|0|1|4.6|28446.395507754703
86182|84|2|0|0|0.1759|1751.8410605152073
86229|59|2|0|1|0.1187|1106.715257176977
86237|17|1|0|1|0.1655|462.37941042982675
86267|52|2|0|1|0.44|1917.013061343998
86271|40|2|0|1|0.6|2626.7561662202515
86271|59|1|0|1|1.001|4370.155251999144
86271|59|2|0|1|1.001|3327.410748587454
86271|87|2|0|0|1.4113|12925.21300940113
86542|59|1|0|1|0.61|2584.1759091894796
86582|17|1|0|1|3.806636434108527|41337.96872365368
86582|59|1|0|1|6.418055555555557|6920.537705479346
86743|26|2|0|1|1.77|8448.869410807727
86749|52|2|0|1|1.55|6898.906755719933
86767|94|2|0|0|0.6348|6656.788992250703
86901|52|2|0|1|1.27|6438.101516498814
86916|40|2|0|1|4.6468|36182.8465448206
87125|17|2|0|1|0.43|3736.751844326124
87125|32|2|0|1|0.244|4625.7853662015
87201|59|1|0|1|0.416|3786.460770963232
87207|59|2|0|1|0.33|1827.3940105984461
87293|32|2|0|1|2.7309|24610.94766198839
87293|59|2|0|1|1.2014|11828.131381361929
87434|15|2|0|1|2.43|12909.468588957305
87539|59|2|0|1|0.322|2088.8907792988894
87552|9|2|0|0|0.77|3007.615200213442
87664|59|1|0|1|2.09|3169.071902453937
87873|32|2|0|1|1.3747|9795.69103880724
87873|59|1|0|1|5.9563|14924.763561157039
87873|59|2|0|1|5.9563|18260.050846841725
87878|15|2|0|1|6.9837|33397.87334190737
88023|9|2|0|0|0.2624|1708.9533235996878
88040|17|1|0|1|3.2779|11048.970012948343
88040|92|1|0|0|0.5|2889.937214814438
88205|87|1|0|0|0.5341|2932.8948850005318
88517|87|1|0|0|0.941|7191.730343406857
88525|23|2|0|1|2.06|8353.61109905304
88691|17|2|0|1|2.453|11061.226381012706
88841|52|1|0|1|0.8096|3442.530856145687
88928|40|2|0|1|4.5727|45564.450364438875
88928|52|2|0|1|1.6099|13201.096677993068
89417|23|2|0|1|2.9756|18544.79512724412
89417|32|2|0|1|1.3|10459.251139584374
89417|59|2|0|1|3.96|33985.978303185446
89430|15|2|0|1|0.78|3246.5802588910024
89440|26|2|0|1|4.5|25890.122435424928
89440|40|2|0|1|2.16|15140.591749073748
89602|32|2|0|1|4.3488|13521.228588856264
89768|52|2|0|1|2.5313|5938.063242867039
89835|17|1|0|1|0.193|842.9090374405516
89842|17|1|0|1|0.2143|1256.7281271261556
90076|15|2|0|1|0.189|2340.282733928523
90202|9|2|0|0|1.9441|6112.264826796105
90227|17|1|0|1|1.66|2710.3570165491938
90537|59|2|0|1|0.469|3143.5682501488614
90597|59|1|0|1|1.93|6438.073111657717
90901|59|2|0|1|7.236|30352.577454108447
90980|9|2|0|0|0.6787|5052.772830952487
91094|59|1|0|1|0.93|6981.241687122918
91148|23|2|0|1|2.4211|15060.184188958163
91148|32|2|0|1|1.58|9995.262991019055
91178|59|1|0|1|0.279|1589.0253245074468
91179|9|2|0|0|2.0044|7740.252042709171
91179|17|2|0|1|1.1188|7157.493858161693
91249|40|2|0|1|1.42|10156.64616863314
91435|59|1|0|1|0.0908|781.3630691486214
91517|59|2|0|1|0.1383|1104.7868085175337
91543|40|2|0|1|0.2663|3026.1672962074076
91752|32|2|0|1|1.0168|5537.731438542167
91794|23|2|0|1|0.7848|3920.237237397854
91845|38|2|0|0|0.69|6088.892740131476
91975|15|2|0|1|0.2627|2102.848504264691
92013|87|2|0|0|5.1275|16086.813225499598
92023|8|2|0|0|2.3639|8035.815707467538
92027|59|1|0|1|0.43|2848.5648634075733
92099|40|2|0|1|0.8439|3974.17218896436
92218|68|1|0|0|1.6952|5213.347049966954
92218|94|2|0|0|2.11|7427.029915043811
92490|32|2|0|1|0.9995|5768.672640487002
92531|59|1|0|1|0.82|2820.2395466417493
92531|59|2|0|1|0.82|3499.552532360908
92556|15|2|0|1|1.689|11908.754104017402
92556|32|2|0|1|1.2623|8784.527398294376
92583|17|1|0|1|1.56|2268.0623473621513
92583|43|2|0|0|2.287|14362.200633285578
92583|68|1|0|0|1.8|5202.6495909607165
92583|84|2|0|0|1.28|4391.773086951684
92583|87|1|0|0|2.0|5270.367374850604
92853|17|1|0|1|0.5109|995.7404631676608
92933|17|1|0|1|0.2033|1447.3597626212543
93168|59|1|0|1|1.23|4955.524251200584
93182|40|2|0|1|0.7699|4650.678044176543
93228|17|1|0|1|0.4673|2773.7868754574924
93417|59|2|0|1|1.4687|11260.904410015806
93435|17|1|0|1|2.13|7821.269712749205
93435|26|2|0|1|0.88|5075.243479408349
93498|59|1|0|1|5.0336|33955.39548557259
93510|92|1|0|0|0.08|1012.8673568315877
93538|17|1|0|1|3.95|7692.4801674687615
93538|59|1|0|1|3.2279|6594.830726013315
93922|59|2|0|1|3.1367|26392.393684255243
93922|87|2|0|0|4.914|51455.38619499037
93970|59|2|0|1|1.1155|4397.824795664565
94033|52|2|0|1|2.0521|10175.67856801973
94181|81|2|0|1|2.7883|13325.651179276289
94181|84|2|0|0|0.5585|4234.269897440906
94553|32|2|0|1|3.4|25288.26807493306
94553|59|2|0|1|3.256|21723.086654024035
94554|94|2|0|0|2.340479|16403.144339679613
94589|59|2|0|1|0.2133|1523.731737722783
94886|32|2|0|1|3.5729|29777.74359504739
94968|32|2|0|1|2.14|12867.353127078617
95008|17|1|0|1|0.5394|3466.8589071266733
95011|15|2|0|1|0.1441|2615.1546660794324
95018|59|2|0|1|0.4685|1919.9481438460475
95287|40|2|0|1|1.7539|13345.261751982824
95311|15|2|0|1|0.79|3848.1580745055794
95319|32|2|0|1|0.9969|8010.290118976908
95372|52|1|0|1|1.1195|5043.058222214968
95396|68|1|0|0|1.45|5298.83731605353
95476|17|2|0|1|4.07|24034.100242373315
95476|59|2|0|1|2.0438|11093.817178467267
95476|68|1|0|0|2.71|6166.991478529984
95476|81|2|0|1|1.9108|18942.842444991016
95601|87|1|0|0|1.19|4014.1447159822965
95661|59|1|0|1|0.61|2484.6103068972325
95678|17|1|0|1|9.52|64305.2286874467
95678|52|2|0|1|4.02|52753.20124704161
95678|59|1|0|1|20.82|60340.90750200941
95678|94|2|0|0|9.7353|54202.843631915974
95961|17|1|0|1|0.4055|2043.651169480016
95974|81|2|0|1|0.3746|2089.1793055031785
96004|17|1|0|1|0.8502|1090.1112644533193
96038|17|1|0|1|0.31|2213.229282042413
96379|87|1|0|0|0.6912|4395.707079284767
96414|17|1|0|1|0.3349|2032.140428112357
96832|59|2|0|1|0.4201|5479.739683326537
96847|17|1|0|1|2.06|2150.669610185991
96975|23|2|0|1|2.022|10199.213976272657
97172|59|2|0|1|2.6984|9393.683533194531
97437|38|2|0|0|3.53|21350.501531868988
97437|59|1|0|1|0.7793|4610.304670242908
97574|59|2|0|1|2.72|9758.269069397906
97661|68|1|0|0|3.52|7148.6199970389425
97695|52|1|0|1|0.4164|2440.128403078684
97861|59|1|0|1|1.75|3382.654381863163
97942|68|1|0|0|2.58|4705.296936515985
97942|81|1|0|1|0.1925|1379.3647696336789
97945|59|1|0|1|0.406|2112.167343858153
98118|17|2|0|1|0.83|3316.8310104297484
98118|52|2|0|1|2.18|8760.099061292476
98118|59|2|0|1|0.88|3070.3084461554267
98140|26|2|0|1|3.56095|23276.938794569185
98140|59|2|0|1|4.59|22482.288313485136
98248|87|1|0|0|0.5191|3411.6384870241286
98265|32|2|0|1|1.41|10526.537439069729
98346|40|2|0|1|0.649|3965.3869120774207
98490|59|1|0|1|0.41|3372.5038990742514
98571|17|1|0|1|0.2463|490.1101196534983
98646|9|2|0|0|3.23|13378.615559762511
98747|9|2|0|0|3.32|12739.496808616403
98747|59|2|0|1|2.1089|10020.549845961861
98814|32|2|0|1|3.3267|20990.17326883248
98814|40|2|0|1|2.7724|10656.427933731564
98825|94|2|0|0|2.4491|14772.988346616805
98871|52|2|0|1|0.2429|1149.496513762762
98995|17|1|0|1|0.344|1196.9935207866565
98995|68|1|0|0|0.5746|2270.844196717684
99108|52|2|0|1|1.611|6090.162236589672
99146|17|2|0|1|0.8314|4100.131259796709
99282|59|2|0|1|1.6244|7611.700025626479
99377|52|2|0|1|0.65|2458.8470528252496
99693|81|1|0|1|6.3397|28641.61041610843
99793|52|2|0|1|0.1326|4068.094352012586
99793|87|2|0|0|0.0189|4515.375756793986
