59516|59|1|0|1|0.5501|3293.6398248519345
59516|65|1|0|1|1.1399|4664.617625990109
59544|59|2|0|1|2.52|15269.483828766224
59598|32|1|0|1|0.079|644.3642970333837
59612|81|2|0|1|1.1326|6394.360159446837
59757|9|2|0|0|0.417|1488.675927520195
59892|9|2|0|0|3.5355|13351.337864698475
59892|17|2|0|1|7.6771|53183.50849378551
59939|9|2|0|0|2.54|10109.881636993416
59939|17|1|0|1|10.86|32627.900201628454
59939|17|2|0|1|10.86|33881.186338897474
59939|52|2|0|1|3.5271|17618.237308205134
60279|87|1|0|0|1.12|6023.265505831846
60279|87|2|0|0|1.12|5294.569916384443
60635|17|1|0|1|2.4754|16082.881918323925
60667|40|2|0|1|0.6019|2993.3879620917805
60871|40|2|0|1|3.9349|13599.518852131143
60871|59|2|0|1|4.61|16478.544010969978
60871|81|1|0|1|6.09|11641.963851583296
60871|81|2|0|1|6.09|20120.129688843554
61062|9|2|0|0|2.32|7443.965505493511
61062|84|2|0|0|0.9|8772.925541242643
61062|94|2|0|0|2.0|9278.75237741871
61076|23|2|0|1|0.8655|2995.803101381529
61161|59|1|0|1|1.58|4723.532975134212
61177|17|2|0|1|7.039|34743.70001551436
61177|26|2|0|1|2.2924|16449.42297645121
61177|32|2|0|1|5.1465|38773.64403809018
61177|52|2|0|1|7.9425|39406.528803105735
61370|15|2|0|1|0.9986|3555.0959847219115
61431|40|2|0|1|1.2584|4656.001859761664
61478|32|2|0|1|2.49|5671.664856513464
61497|15|2|0|1|1.8309|10438.849306693364
61845|59|1|0|1|0.48|2249.8608255710856
61928|81|1|0|1|2.45|7750.918723837265
62259|94|2|0|0|0.399|2007.4280922261016
62440|15|2|0|1|0.2342|1176.5569624804684
62521|59|1|0|1|0.0398|269.10511914778016
62521|87|2|0|0|0.0243|485.87562286954955
62580|59|1|0|1|0.56|600.2056177997794
62606|26|2|0|1|0.49|3327.7012976870983
62629|23|2|0|1|1.76|8543.619368094587
62629|81|1|0|1|5.0857|15336.598802267035
62869|59|1|0|1|0.405|2281.543038012843
62977|26|2|0|1|1.8474|10746.877149453077
62977|52|2|0|1|4.8447|21649.70250640325
62977|87|2|0|0|0.3939|6150.692296134004
63133|59|1|0|1|1.7|3312.5441440214754
63133|68|1|0|0|1.48|5679.462879621766
63133|68|2|0|0|0.13|3257.063788538032
63133|81|1|0|1|0.2245|3198.248413133837
63133|81|2|0|1|0.2245|3456.2409560468554
63133|87|2|0|0|0.1229|3179.8991892941935
63181|17|1|0|1|2.68|12397.018497517383
63181|68|1|0|0|1.1|6858.8066618212
63209|17|1|0|1|0.6366|1496.035790296449
63209|17|2|0|1|0.6366|3812.092186452095
63312|15|2|0|1|2.1223|15062.123002121523
63365|59|1|0|1|4.41|13162.814996923513
63510|59|1|0|1|0.1373|316.9023032144039
63812|40|1|0|1|1.0513|3285.8546418869814
63812|40|2|0|1|2.32|4510.0453989706475
63987|68|1|0|0|0.5128|3737.5167677239056
64042|59|1|0|1|4.03|23152.583709613908
64329|59|2|0|1|0.8939|4987.466424008246
64499|32|2|0|1|1.3996|10528.42681937448
64722|81|1|0|1|0.63|3210.5518330917666
64738|52|1|0|1|0.44|2993.172748619005
64738|52|2|0|1|0.44|3119.020751315753
64845|59|1|0|1|0.81|1438.4339695090769
64845|59|2|0|1|0.81|1495.522390237559
64919|59|2|0|1|1.4|8001.885315129263
65256|87|2|0|0|0.8094|7848.382798386883
65375|32|2|0|1|2.1694|14384.358037067686
65838|59|1|0|1|1.3993|3907.1451280809574
65838|59|2|0|1|1.3993|4341.864118904262
65920|81|1|0|1|0.17|1796.0063771991104
65935|9|2|0|0|0.57|1989.0052786657493
65991|15|2|0|1|1.935|17373.507693130185
66010|59|2|0|1|0.7254|3039.6939922574784
66052|81|2|0|1|1.74|10188.177230755507
66350|9|2|0|0|1.95|10826.524601921821
66350|32|2|0|1|3.131|18698.26098804594
66350|59|2|0|1|3.1037|18749.448208004407
66451|59|1|0|1|4.6496|8117.323375195294
66472|17|1|0|1|0.4659|2001.5905240419668
66708|40|2|0|1|0.6647|4652.276445281244
66871|68|1|0|0|0.959|2797.4960288026605
66914|15|2|0|1|1.156|7648.603621965315
67061|40|2|0|1|0.2568|7651.970757855865
67186|32|2|0|1|3.2218|17097.874480412687
67292|43|2|0|0|0.57|2710.7123828604617
67512|9|2|0|0|0.82|3294.9824056905836
67670|17|2|0|1|0.6158|3229.855180723531
67739|9|2|0|0|4.9882|17004.330329491826
67743|59|1|0|1|0.904|3752.696368943145
67767|52|2|0|1|0.2785|3810.6039557254803
67872|15|2|0|1|4.43|9316.143283928033
67923|23|2|0|1|3.2408|19859.41455186053
67974|40|2|0|1|1.64|10452.22761631204
68049|87|2|0|0|0.46|8671.688603266908
68089|26|2|0|1|2.4|16352.687822808262
68089|52|2|0|1|9.35|52986.686487046594
68089|59|2|0|1|9.54|64399.88424680139
68145|4|2|1|1|5.18|10080.180098986819
68145|15|2|1|1|0.8455|4249.830008931222
68145|26|2|1|1|1.7034|3986.7698411758843
68145|52|2|1|1|1.95|4643.267782372976
68145|59|2|1|1|2.86|6345.822879239796
68718|52|2|0|1|2.11|7638.140437046634
68761|32|2|0|1|1.2254|5783.2463855586175
68807|17|1|0|1|0.5972|2740.057829520031
68850|59|1|0|1|2.08|11248.322862556777
68936|40|2|0|1|3.2633|12792.811005043608
68971|43|2|0|0|3.8101|7706.4214628471655
68971|68|1|0|0|2.0857|4533.065095081903
69003|59|1|0|1|3.561|20347.965055233886
69033|40|2|0|1|0.4186|2693.256916586068
69138|17|1|0|1|2.5|13493.335850391271
69205|32|2|0|1|4.0997|17398.43556171379
69387|87|1|0|0|0.5469|3735.332248270418
69470|40|2|0|1|0.7886|5833.324599476918
69552|59|1|0|1|2.51|4649.2356058727255
69552|59|2|0|1|2.51|5090.915868955348
69552|65|2|0|1|1.02|7418.7627619580235
69576|23|2|0|1|0.9315|4279.737122366106
69730|52|1|0|1|4.2266|8069.732531977991
69730|52|2|0|1|4.2266|13630.072111616317
69901|81|2|0|1|0.5058|2538.829313304794
69939|40|2|0|1|0.3211|3795.664606961721
70039|59|2|0|1|7.737|41645.60957154586
70101|59|2|0|1|0.4804|2524.992820723861
70111|9|2|0|0|1.67|4952.319817928237
70112|17|1|0|1|0.62|658.1251683481469
70172|40|2|0|1|1.9222|11210.647261046646
70224|17|2|0|1|0.0869|6238.539650811948
70378|9|2|0|0|2.45|2580.7892248368357
70407|17|1|0|1|0.9209|3779.8377408720175
70407|87|1|0|0|1.01|3435.4336244021465
70449|59|1|0|1|2.9|8739.176440884765
70520|9|2|0|0|0.0346|319.6730535279801
70598|59|1|0|1|0.8341|4108.744535591054
70598|92|1|0|0|2.2117|6148.951809770345
70604|81|2|0|1|1.2361|8225.380398000014
70620|59|1|0|1|0.85|988.7342761956036
70658|40|2|0|1|0.2509|1917.634851648624
70721|15|2|0|1|2.5909|16745.92569676625
70754|59|2|0|1|2.8132|15312.087518959866
71061|32|2|0|1|2.2081|3265.2879112413934
71260|26|2|0|1|1.1584|4630.430592552899
71300|26|2|0|1|2.12|12067.91258929092
71300|68|1|0|0|1.9039|7878.190735403357
71300|84|1|0|0|1.9039|7987.6631397891815
71520|9|2|0|0|0.2912|1752.3450806716507
71533|59|2|0|1|1.2264|7239.292637508349
71764|17|2|0|1|0.91|16728.796779181164
71764|23|2|0|1|0.0622|2655.189999000172
71764|32|2|0|1|2.81|12610.442470772297
71764|87|2|0|0|1.68|16586.40580674754
71764|94|2|0|0|6.096|16282.41574799499
71788|59|2|0|1|0.2962|1413.2390352063553
71833|94|2|0|0|1.0259|3077.5206536926557
71993|81|2|0|1|1.2817|13549.96032521951
72027|4|2|1|1|2.76|6520.106990455002
72124|32|2|0|1|0.9395|7787.226523228155
72130|81|2|0|1|4.3341|14933.932858292079
72175|59|1|0|1|0.43|2171.277963495257
72252|17|1|0|1|0.42|524.9014777084919
72315|59|1|0|1|0.0965|203.9210531861784
72387|59|2|0|1|0.3881|2055.16368343811
72495|17|2|0|1|3.29|20472.662903030126
72495|40|2|0|1|2.86|19714.9674900081
72583|59|1|0|1|0.8782|2828.2018305096485
72803|26|2|0|1|3.38|34196.84608161064
72803|40|2|0|1|1.3463|11711.344410655396
72803|59|2|0|1|2.5891|19241.133814838893
72803|94|2|0|0|0.7963|6323.004058538059
73332|32|2|0|1|0.6041|2312.453946208455
73443|17|1|0|1|0.6416|2725.4449141911505
73443|17|2|0|1|0.6416|3225.336165956619
73540|59|2|0|1|0.3201|1836.2801462249856
73580|59|1|0|1|0.6303|977.7161026122697
73893|40|2|0|1|1.1582|4109.501233427374
74003|59|2|0|1|2.9465|13631.339926110766
74004|52|2|0|1|0.3834|5131.97210896726
74410|32|2|0|1|3.7392|18170.828226457066
74427|17|2|0|1|1.57|7781.243454633805
74473|59|2|0|1|1.7953|9236.932375958895
74722|59|1|0|1|0.6768|2957.6571214453766
74812|17|1|0|1|0.28704|467.74147933306995
74974|15|1|0|1|0.2961|550.230325607879
75037|15|2|0|1|0.5665|2616.206064435143
75065|59|1|0|1|1.66|1783.3784365879415
75075|17|2|0|1|0.74|2912.722768849184
75171|17|2|0|1|1.73|7668.756402909199
75379|40|2|0|1|0.42977|739.215599110147
75402|59|1|0|1|0.39|1941.4641990215498
75428|59|2|0|1|0.3355|1413.9780868665162
75464|81|1|0|1|1.2212|3004.953010372771
75702|17|1|0|1|3.5176|8410.386204679853
75832|87|2|0|0|0.121|820.9588023310582
76117|87|1|0|0|1.08|6963.9230580640515
76134|26|2|0|1|1.2068|7501.692022443847
76361|59|2|0|1|0.4463|2412.093521086004
76459|15|2|0|1|2.3918|19959.394175809444
76459|17|1|0|1|0.9737|7526.337044935836
76459|26|2|0|1|7.5446|75025.22766467734
76459|52|2|0|1|8.5245|76153.32075645376
76476|17|1|0|1|0.7054|2387.2820213414607
76588|32|2|0|1|6.8286|21418.447397269527
76588|59|2|0|1|1.3303|11104.018164608096
76698|17|1|0|1|0.5188|1518.85189736779
76949|32|2|0|1|0.4293|2299.096398594899
76977|81|2|0|1|0.9352|7122.819779187116
77069|59|1|0|1|2.3254|4145.423866661284
77330|81|2|0|1|1.76|12441.122373622959
77440|59|1|0|1|0.47|2494.526612350383
77527|52|2|0|1|1.12|7439.667554907342
77614|59|2|0|1|0.4619|1405.2314643387772
77616|17|1|0|1|0.6166|1170.6402607004904
77661|32|2|0|1|1.289|2199.5582611565055
77844|59|2|0|1|1.0818|4489.590035391805
77867|81|2|0|1|1.03|5908.768936310262
77867|87|2|0|0|3.22|11225.98101741927
77964|87|1|0|0|0.3064|1464.9589076610157
77984|15|2|0|1|0.6446|2642.274196412907
77984|59|2|0|1|0.7555666666666667|2671.144988868647
77984|81|2|0|1|1.5893|3581.4788569653347
78210|59|2|0|1|5.6249|17311.635768940167
78229|68|1|0|0|1.162|6971.137357288655
78273|94|2|0|0|1.7842|11363.178183632579
78281|94|2|0|0|3.82|32300.559219633626
78460|81|2|0|1|4.536|41288.22145454317
78565|8|2|0|0|1.057|2800.057424359743
78846|15|2|0|1|0.6955|2729.5450579807602
78846|59|2|0|1|0.7555666666666667|2809.2386479792276
78863|17|2|0|1|2.0094|6785.325551818299
79247|32|2|0|1|3.4083|31030.171867462537
79247|59|2|0|1|1.4779|12274.075829197467
79253|17|1|0|1|0.0282|169.06029582970095
79550|15|2|0|1|2.5369|13686.633562261382
79653|59|1|0|1|3.1556|12267.27061652717
79722|52|2|0|1|0.3581|1330.7128456068756
79796|94|2|0|0|2.9977|17755.453464145186
79903|23|2|0|1|1.016|9408.960285154393
80170|32|2|0|1|2.1631|5606.791769540604
80170|59|2|0|1|1.8688|5893.703702465786
80461|59|1|0|1|0.4008|894.3046109600119
80479|52|2|0|1|5.64|19462.853329890273
80506|40|2|0|1|1.7935|7593.400808643687
80600|52|1|0|1|0.8949|2316.6993328668295
80627|8|2|0|0|3.0|22891.169199301923
80627|9|2|0|0|11.16|48562.3153007889
80627|43|2|0|0|4.24|21556.53090817404
80627|62|2|0|0|1.8|7545.944199517351
80886|17|2|0|1|0.19|7618.863687411221
80942|17|2|0|1|3.9164|18708.464906665547
81034|17|1|0|1|3.07|7104.169687523192
81034|68|1|0|0|4.8904|9252.029646019573
81034|92|1|0|0|3.51|6046.255218639625
81093|17|1|0|1|0.7|2801.663763089883
81554|32|2|0|1|0.4686|3035.1914205854328
81717|17|1|0|1|0.2624|1040.0642340789634
82023|43|2|0|0|6.5144|20504.01167366906
82727|17|1|0|1|0.9814|3038.846312375473
82928|15|2|0|1|3.785|20594.404794768
82939|68|1|0|0|0.76|3023.8996846343257
83256|59|2|0|1|2.2643|13237.306635929204
83458|10|2|0|1|1.8125|11298.853327833318
83458|26|2|0|1|1.0167|8626.461133896977
83472|17|1|0|1|7.42|32356.654292881394
83472|59|1|0|1|16.46|56404.07159953529
83472|81|1|0|1|8.0|14847.1383137976
84051|15|2|0|1|4.1|19869.963991476445
84051|23|2|0|1|3.8|29465.33810028983
84051|59|2|0|1|3.0|14249.332956304921
84174|15|2|0|1|2.74|6290.734970608517
84174|32|2|0|1|2.628|6026.262839588973
84174|40|2|0|1|3.06|6373.1124971330155
84183|59|2|0|1|0.6629|2752.148680685128
84287|59|1|0|1|0.3975|997.1598163880487
84380|17|1|0|1|0.1183|296.5971803298499
84413|94|2|0|0|1.3638|10820.386669839383
84482|81|1|0|1|4.9577|26597.400175309354
84518|32|2|0|1|0.36|3117.6506996435082
84613|59|1|0|1|5.5066|20218.898279248355
84613|81|1|0|1|1.1581|7535.964431524621
84689|92|1|0|0|1.1398|3212.0171812063227
84804|17|2|0|1|1.66|8169.097137795179
84804|32|2|0|1|17.1833|113331.36540913243
84904|32|2|0|1|1.021|5356.722113110995
84948|68|1|0|0|2.3375|5635.169190497999
85001|15|2|0|1|0.7811|4556.239621930761
85201|17|1|0|1|0.1584|328.37929773350857
85203|59|2|0|1|0.8159|2456.253416877399
85407|59|1|0|1|0.5971|1961.7437949493315
85414|59|2|0|1|2.55|13466.973414487727
85515|15|2|0|1|1.8689|12767.107568380714
85546|23|2|0|1|7.1294|16793.066545369347
85548|26|2|0|1|3.6318|23997.112552610437
85548|32|2|0|1|1.61|11353.473106759586
85548|40|2|0|1|1.03|5110.172967122704
85756|59|1|0|1|3.3923|3671.8131875472645
85840|81|1|0|1|1.4|6757.539223326037
85840|87|2|0|0|1.85|20433.520428859556
85855|59|2|0|1|0.9497|8175.734615624943
85924|52|2|0|1|0.42|2495.9139150843316
85950|9|2|0|0|2.17|7699.661867822779
85950|94|2|0|0|0.66|3548.8227845289975
85952|87|2|0|0|0.5336|2843.351024490947
85984|32|2|0|1|4.37|25333.088100498557
85984|59|2|0|1|4.6|29361.049487508917
86182|84|2|0|0|0.1759|1550.392188404702
86229|59|2|0|1|0.1187|737.2152220086346
86237|17|1|0|1|0.1655|335.8243739733522
86267|52|2|0|1|0.44|1856.9878030657308
86271|40|2|0|1|0.6|2233.8443544215797
86271|59|1|0|1|1.001|4279.273037734724
86271|59|2|0|1|1.001|2863.110948784483
86271|87|2|0|0|1.4113|13026.264654182527
86542|59|1|0|1|0.61|3570.400603228886
86582|17|1|0|1|3.806636434108527|40006.62108441797
86582|59|1|0|1|6.418055555555557|8062.750385762476
86743|26|2|0|1|1.77|9845.066230192533
86749|52|2|0|1|1.55|6213.4361378742105
86767|94|2|0|0|0.6348|6040.3236674247855
86901|52|2|0|1|1.27|6237.132659924528
86916|40|2|0|1|4.6468|37969.679868119165
87125|17|2|0|1|0.43|6559.878628486555
87125|32|2|0|1|0.244|6138.589722159256
87201|59|1|0|1|0.416|3924.1694237561474
87207|59|2|0|1|0.33|1273.71047089083
87293|32|2|0|1|2.7309|26370.759086697173
87293|59|2|0|1|1.2014|12407.453618779053
87434|15|2|0|1|2.43|13622.294444052392
87539|59|2|0|1|0.322|1810.821575413884
87552|9|2|0|0|0.77|2190.336226524028
87664|59|1|0|1|2.09|1584.9515287043073
87873|32|2|0|1|1.3747|10014.363991342516
87873|59|1|0|1|5.9563|15953.626498204143
87873|59|2|0|1|5.9563|17321.709563557513
87878|15|2|0|1|6.9837|30869.988487543873
88023|9|2|0|0|0.2624|1299.1700496807791
88040|17|1|0|1|3.2779|9561.304725573404
88040|92|1|0|0|0.5|3266.233676548375
88205|87|1|0|0|0.5341|3023.6330233905314
88517|87|1|0|0|0.941|7818.059128651977
88525|23|2|0|1|2.06|7534.032494321204
88691|17|2|0|1|2.453|12172.388955108694
88841|52|1|0|1|0.8096|3281.804826557149
88928|40|2|0|1|4.5727|43459.20976422768
88928|52|2|0|1|1.6099|13460.299138041266
89417|23|2|0|1|2.9756|16309.420440118884
89417|32|2|0|1|1.3|11901.710071311592
89417|59|2|0|1|3.96|33252.596024716986
89430|15|2|0|1|0.78|3002.358777927285
89440|26|2|0|1|4.5|27458.464855128295
89440|40|2|0|1|2.16|14337.972685689654
89602|32|2|0|1|4.3488|12660.803313238399
89768|52|2|0|1|2.5313|6001.513303880571
89835|17|1|0|1|0.193|362.03875939443054
89842|17|1|0|1|0.2143|1166.66312373528
90076|15|2|0|1|0.189|1760.0863833127698
90202|9|2|0|0|1.9441|5656.282669138084
90227|17|1|0|1|1.66|2338.0632691755286
90537|59|2|0|1|0.469|2662.7884654561663
90597|59|1|0|1|1.93|6456.481433168518
90901|59|2|0|1|7.236|31499.34514197972
90980|9|2|0|0|0.6787|7803.663659671788
91094|59|1|0|1|0.93|7262.766893984524
91148|23|2|0|1|2.4211|13960.483814422108
91148|32|2|0|1|1.58|10714.543494357536
91178|59|1|0|1|0.279|1159.698162588401
91179|9|2|0|0|2.0044|7428.690906690088
91179|17|2|0|1|1.1188|7534.5245410223315
91249|40|2|0|1|1.42|8984.317775987727
91435|59|1|0|1|0.0908|441.7720079135799
91517|59|2|0|1|0.1383|723.9944574414833
91543|40|2|0|1|0.2663|1198.534420181623
91752|32|2|0|1|1.0168|4368.7417829991455
91794|23|2|0|1|0.7848|4076.368752882669
91845|38|2|0|0|0.69|5359.100647395609
91975|15|2|0|1|0.2627|1178.4753431623806
92013|87|2|0|0|5.1275|14397.838674821098
92023|8|2|0|0|2.3639|11621.048837805056
92027|59|1|0|1|0.43|2513.575372699256
92099|40|2|0|1|0.8439|2174.6786774512234
92218|68|1|0|0|1.6952|5125.037994013453
92218|94|2|0|0|2.11|6768.669492156545
92490|32|2|0|1|0.9995|8647.455656051625
92531|59|1|0|1|0.82|2646.6767200275854
92531|59|2|0|1|0.82|3105.724661428144
92556|15|2|0|1|1.689|11461.347234133753
92556|32|2|0|1|1.2623|8964.788646682657
92583|17|1|0|1|1.56|2370.832725607055
92583|43|2|0|0|2.287|12783.367185226842
92583|68|1|0|0|1.8|5293.399041127622
92583|84|2|0|0|1.28|4852.2669698928585
92583|87|1|0|0|2.0|5152.641353907804
92853|17|1|0|1|0.5109|654.3119438049785
92933|17|1|0|1|0.2033|1129.8423740694154
93168|59|1|0|1|1.23|4559.912158295769
93182|40|2|0|1|0.7699|3948.3976657765206
93228|17|1|0|1|0.4673|2615.5838273953746
93417|59|2|0|1|1.4687|10468.864216382695
93435|17|1|0|1|2.13|9833.331135111775
93435|26|2|0|1|0.88|6065.085521343983
93498|59|1|0|1|5.0336|36978.8745594527
93510|92|1|0|0|0.08|482.7122028549709
93538|17|1|0|1|3.95|8465.848849330661
93538|59|1|0|1|3.2279|8239.397230996714
93922|59|2|0|1|3.1367|25078.97320306754
93922|87|2|0|0|4.914|45131.70120232671
93970|59|2|0|1|1.1155|4526.615429060456
94033|52|2|0|1|2.0521|10548.11947207617
94181|81|2|0|1|2.7883|12854.55952336547
94181|84|2|0|0|0.5585|3937.145550957279
94553|32|2|0|1|3.4|24386.354682543595
94553|59|2|0|1|3.256|22995.02072996789
94554|94|2|0|0|2.340479|15553.514169465287
94589|59|2|0|1|0.2133|1000.8164542228827
94886|32|2|0|1|3.5729|30480.07355205181
94968|32|2|0|1|2.14|13341.15075700228
95008|17|1|0|1|0.5394|3193.803713508775
95011|15|2|0|1|0.1441|1698.7024805176238
95018|59|2|0|1|0.4685|1485.6271923372935
95287|40|2|0|1|1.7539|13253.743821214604
95311|15|2|0|1|0.79|3037.4403517185
95319|32|2|0|1|0.9969|7577.29841492474
95372|52|1|0|1|1.1195|5435.223546727869
95396|68|1|0|0|1.45|5297.986377060527
95476|17|2|0|1|4.07|25606.151874314295
95476|59|2|0|1|2.0438|12031.111081888766
95476|68|1|0|0|2.71|7787.961904216075
95476|81|2|0|1|1.9108|18906.13530076358
95601|87|1|0|0|1.19|3227.1419388429936
95661|59|1|0|1|0.61|2712.782109130598
95678|17|1|0|1|9.52|61173.59720447785
95678|52|2|0|1|4.02|50594.978578013666
95678|59|1|0|1|20.82|58548.693431919484
95678|94|2|0|0|9.7353|53797.328716829164
95961|17|1|0|1|0.4055|1396.7334260121777
95974|81|2|0|1|0.3746|1719.9302310225012
96004|17|1|0|1|0.8502|965.5589597723789
96038|17|1|0|1|0.31|1714.594488079042
96379|87|1|0|0|0.6912|4140.640411844309
96414|17|1|0|1|0.3349|1992.8116203951004
96832|59|2|0|1|0.4201|8197.051653942755
96847|17|1|0|1|2.06|1299.28753506093
96975|23|2|0|1|2.022|9040.421536132342
97172|59|2|0|1|2.6984|4925.715608785067
97437|38|2|0|0|3.53|21825.34473850934
97437|59|1|0|1|0.7793|5974.402208859999
97574|59|2|0|1|2.72|9959.837260916203
97661|68|1|0|0|3.52|9728.351322659855
97695|52|1|0|1|0.4164|2242.5730356398662
97861|59|1|0|1|1.75|3128.954809615412
97942|68|1|0|0|2.58|3299.9980727545108
97942|81|1|0|1|0.1925|987.6398914609598
97945|59|1|0|1|0.406|1608.3303416835884
98118|17|2|0|1|0.83|3464.859363127931
98118|52|2|0|1|2.18|8525.866527586131
98118|59|2|0|1|0.88|3420.048531359434
98140|26|2|0|1|3.56095|26330.291171768476
98140|59|2|0|1|4.59|20438.385910547848
98248|87|1|0|0|0.5191|3445.365553816863
98265|32|2|0|1|1.41|11548.89440619502
98346|40|2|0|1|0.649|3606.7165314585186
98490|59|1|0|1|0.41|3261.3319087240425
98571|17|1|0|1|0.2463|454.5229564325987
98646|9|2|0|0|3.23|13966.428332823065
98747|9|2|0|0|3.32|13747.563924057747
98747|59|2|0|1|2.1089|11309.927423022747
98814|32|2|0|1|3.3267|18923.757011135076
98814|40|2|0|1|2.7724|14737.626285273313
98825|94|2|0|0|2.4491|14803.562560101996
98871|52|2|0|1|0.2429|913.1732706072369
98995|17|1|0|1|0.344|1377.267325684331
98995|68|1|0|0|0.5746|2377.971278684496
99108|52|2|0|1|1.611|5916.785128812704
99146|17|2|0|1|0.8314|4492.696078394729
99282|59|2|0|1|1.6244|7664.763007924053
99377|52|2|0|1|0.65|2357.6444079515404
99693|81|1|0|1|6.3397|31680.539184772573
99793|52|2|0|1|0.1326|8687.630699514177
99793|87|2|0|0|0.0189|8442.656563990124
