59397|59|2|0|1|2.7857|17013.181372218543
59516|59|1|0|1|0.5501|3134.3256639473652
59516|65|1|0|1|1.1399|4236.390868313575
59544|59|2|0|1|2.52|13252.88688725584
59598|32|1|0|1|0.079|603.5849726240978
59612|81|2|0|1|1.1326|6184.123101633299
59757|9|2|0|0|0.417|1711.476121583515
59892|9|2|0|0|3.5355|10960.696021593543
59892|17|2|0|1|7.6771|44547.37330458856
59939|9|2|0|0|2.54|8267.307801256497
59939|17|1|0|1|10.86|33258.015997655966
59939|17|2|0|1|10.86|31491.32658156145
59939|52|2|0|1|3.5271|16280.147153970662
60279|87|1|0|0|1.12|5181.557005552655
60279|87|2|0|0|1.12|4720.180569640653
60635|17|1|0|1|2.4754|15056.894900540015
60667|40|2|0|1|0.6019|2607.9459248491003
60871|40|2|0|1|3.9349|14148.431307794603
60871|59|2|0|1|4.61|17302.3988181078
60871|81|1|0|1|6.09|11749.092085547512
60871|81|2|0|1|6.09|22019.859733494533
61062|9|2|0|0|2.32|7960.920460919467
61062|84|2|0|0|0.9|8058.780864215747
61062|94|2|0|0|2.0|9617.19882061737
61076|23|2|0|1|0.8655|3266.9088849663176
61161|59|1|0|1|1.58|5987.530405348528
61177|17|2|0|1|7.039|33450.43750208865
61177|26|2|0|1|2.2924|14753.413419255277
61177|32|2|0|1|5.1465|34806.982526422944
61177|52|2|0|1|7.9425|32074.468287510135
61370|15|2|0|1|0.9986|3411.2141923037516
61431|40|2|0|1|1.2584|3941.6571494533896
61478|32|2|0|1|2.49|4269.434089081952
61497|15|2|0|1|1.8309|8009.363358023325
61845|59|1|0|1|0.48|1711.0947365701861
61928|81|1|0|1|2.45|8130.836044517973
62259|94|2|0|0|0.399|1837.795385451421
62440|15|2|0|1|0.2342|1552.7682644734853
62521|59|1|0|1|0.0398|199.44860476709397
62521|87|2|0|0|0.0243|296.71651675757573
62580|59|1|0|1|0.56|923.5256549738459
62606|26|2|0|1|0.49|2796.282014692555
62629|23|2|0|1|1.76|7602.073849333576
62629|81|1|0|1|5.0857|13315.834653482256
62869|59|1|0|1|0.405|1556.7703841148277
62977|26|2|0|1|1.8474|8301.131607236053
62977|52|2|0|1|4.8447|19482.526016321863
62977|87|2|0|0|0.3939|4823.25191413198
63133|59|1|0|1|1.7|2417.707926867729
63133|68|1|0|0|1.48|5438.712247712842
63133|68|2|0|0|0.13|1197.484332397227
63133|81|1|0|1|0.2245|1423.9650506633507
63133|81|2|0|1|0.2245|1333.0803026722217
63133|87|2|0|0|0.1229|1190.82463860083
63181|17|1|0|1|2.68|11898.116759028857
63181|68|1|0|0|1.1|5592.901287007199
63209|17|1|0|1|0.6366|926.9206517835162
63209|17|2|0|1|0.6366|4176.920565185905
63312|15|2|0|1|2.1223|15160.74814259987
63365|59|1|0|1|4.41|12508.417078398135
63510|59|1|0|1|0.1373|292.4738596023838
63812|40|1|0|1|1.0513|2856.4540271979063
63812|40|2|0|1|2.32|10877.381995356947
63987|68|1|0|0|0.5128|3537.4081298668643
64042|59|1|0|1|4.03|19171.45357668397
64329|59|2|0|1|0.8939|7891.753759371891
64499|32|2|0|1|1.3996|10069.576222114236
64722|81|1|0|1|0.63|2953.0844430117777
64738|52|1|0|1|0.44|2958.2158714012976
64738|52|2|0|1|0.44|3743.0817869109724
64845|59|1|0|1|0.81|1754.5518495178205
64845|59|2|0|1|0.81|3809.3933925693605
64919|59|2|0|1|1.4|8957.258657710388
65256|87|2|0|0|0.8094|7163.170627973991
65375|32|2|0|1|2.1694|13881.356666205262
65838|59|1|0|1|1.3993|3129.7172288382194
65838|59|2|0|1|1.3993|4184.114309374058
65920|81|1|0|1|0.17|1507.2600535747051
65935|9|2|0|0|0.57|1521.2812865214937
65991|15|2|0|1|1.935|15786.558307148693
66010|59|2|0|1|0.7254|3822.0502545500995
66052|81|2|0|1|1.74|10885.510176549735
66350|9|2|0|0|1.95|8236.034583948956
66350|32|2|0|1|3.131|18195.60253211763
66350|59|2|0|1|3.1037|18505.436476356528
66451|59|1|0|1|4.6496|10348.139483143565
66472|17|1|0|1|0.4659|1758.875218108891
66708|40|2|0|1|0.6647|3983.951625284504
66871|68|1|0|0|0.959|2936.176138505795
66914|15|2|0|1|1.156|7312.714463860756
67061|40|2|0|1|0.2568|1494.96942840045
67186|32|2|0|1|3.2218|16064.116150227
67292|43|2|0|0|0.57|2668.200142577813
67512|9|2|0|0|0.82|3448.2634833139687
67670|17|2|0|1|0.6158|2947.812097535614
67739|9|2|0|0|4.9882|16686.703050964312
67743|59|1|0|1|0.904|3247.6871482854726
67767|52|2|0|1|0.2785|2365.971590204345
67872|15|2|0|1|4.43|14743.99321234548
67923|23|2|0|1|3.2408|19075.42293416046
67974|40|2|0|1|1.64|11310.859423687374
68049|87|2|0|0|0.46|2446.5490607886286
68089|26|2|0|1|2.4|14539.557595558
68089|52|2|0|1|9.35|44470.340998870415
68089|59|2|0|1|9.54|61723.828860371665
68145|4|2|1|1|5.18|11927.081788126327
68145|15|2|1|1|0.8455|3411.5021204374575
68145|26|2|1|1|1.7034|4130.053212851023
68145|52|2|1|1|1.95|4345.890928100509
68145|59|2|1|1|2.86|7382.3536127264
68718|52|2|0|1|2.11|8560.153209199752
68761|32|2|0|1|1.2254|6264.376330321638
68807|17|1|0|1|0.5972|1901.3463408685427
68850|59|1|0|1|2.08|10382.59712962206
68936|40|2|0|1|3.2633|12782.009849246184
68971|43|2|0|0|3.8101|9182.315714906345
68971|68|1|0|0|2.0857|3735.4759893550467
69003|59|1|0|1|3.561|17539.537712937134
69033|40|2|0|1|0.4186|2737.2921241894755
69138|17|1|0|1|2.5|12175.436218139546
69205|32|2|0|1|4.0997|16339.26728135355
69387|87|1|0|0|0.5469|3689.535997431785
69470|40|2|0|1|0.7886|5987.737899773664
69552|59|1|0|1|2.51|4353.032568966922
69552|59|2|0|1|2.51|5872.273658206819
69552|65|2|0|1|1.02|7153.2955063225145
69576|23|2|0|1|0.9315|3953.123113732057
69730|52|1|0|1|4.2266|2808.2398158911765
69730|52|2|0|1|4.2266|12655.159929566515
69901|81|2|0|1|0.5058|2550.0797109347923
69939|40|2|0|1|0.3211|2643.561303419445
70039|59|2|0|1|7.737|40256.6948926783
70101|59|2|0|1|0.4804|2018.6546764123798
70111|9|2|0|0|1.67|4448.643898614439
70112|17|1|0|1|0.62|964.0908770903771
70172|40|2|0|1|1.9222|11605.746197053857
70224|17|2|0|1|0.0869|1144.1341017522177
70378|9|2|0|0|2.45|3170.6998478176283
70407|17|1|0|1|0.9209|4040.8807707945602
70407|87|1|0|0|1.01|3589.8078080373843
70449|59|1|0|1|2.9|7243.819305904821
70520|9|2|0|0|0.0346|313.30603350400054
70598|59|1|0|1|0.8341|2794.698914145063
70598|92|1|0|0|2.2117|6537.019246744175
70604|81|2|0|1|1.2361|7848.829666782698
70620|59|1|0|1|0.85|1145.627889692446
70658|40|2|0|1|0.2509|1693.2077605481497
70721|15|2|0|1|2.5909|16702.560016628253
70754|59|2|0|1|2.8132|14466.404584202675
71061|32|2|0|1|2.2081|4135.634293577368
71260|26|2|0|1|1.1584|3807.351285142873
71300|26|2|0|1|2.12|13071.127650154222
71300|68|1|0|0|1.9039|6972.741127722513
71300|84|1|0|0|1.9039|7155.769032011626
71520|9|2|0|0|0.2912|1818.3434092754305
71533|59|2|0|1|1.2264|7098.554147804126
71764|17|2|0|1|0.91|16417.325352551798
71764|23|2|0|1|0.0622|590.4166572751967
71764|32|2|0|1|2.81|12983.104875640163
71764|87|2|0|0|1.68|15604.757420022348
71764|94|2|0|0|6.096|16445.87034646301
71788|59|2|0|1|0.2962|1828.5790806913383
71833|94|2|0|0|1.0259|3261.1129115215217
71993|81|2|0|1|1.2817|15049.341838306913
72027|4|2|1|1|2.76|7097.187209413141
72124|32|2|0|1|0.9395|7296.373301920026
72130|81|2|0|1|4.3341|19380.575070403327
72175|59|1|0|1|0.43|1879.0742278209361
72252|17|1|0|1|0.42|561.4788273314463
72315|59|1|0|1|0.0965|287.94940155623544
72387|59|2|0|1|0.3881|2341.6180091642136
72495|17|2|0|1|3.29|18716.874388121083
72495|40|2|0|1|2.86|18892.514121806944
72583|59|1|0|1|0.8782|4023.47100304866
72803|26|2|0|1|3.38|32516.08450825782
72803|40|2|0|1|1.3463|11259.705006116375
72803|59|2|0|1|2.5891|19639.521068306574
72803|94|2|0|0|0.7963|3802.761507902958
73332|32|2|0|1|0.6041|2351.3434537359553
73443|17|1|0|1|0.6416|2334.4062320967155
73443|17|2|0|1|0.6416|3942.309499877153
73540|59|2|0|1|0.3201|2016.663435329938
73580|59|1|0|1|0.6303|1183.8404374403094
73893|40|2|0|1|1.1582|3705.2182902531035
74003|59|2|0|1|2.9465|12172.900408781557
74004|52|2|0|1|0.3834|4485.435778471142
74410|32|2|0|1|3.7392|17408.143446546517
74427|17|2|0|1|1.57|8196.603159971695
74473|59|2|0|1|1.7953|7976.795680886119
74722|59|1|0|1|0.6768|2918.489350948092
74812|17|1|0|1|0.28704|537.313979715021
74974|15|1|0|1|0.2961|792.5983205971107
75037|15|2|0|1|0.5665|2311.288587278319
75065|59|1|0|1|1.66|2014.2628300069514
75075|17|2|0|1|0.74|3428.7760383708314
75171|17|2|0|1|1.73|8788.021313098512
75379|40|2|0|1|0.42977|1174.1144140056854
75402|59|1|0|1|0.39|1543.849213568196
75428|59|2|0|1|0.3355|1608.3914711820644
75464|81|1|0|1|1.2212|3285.187887130554
75702|17|1|0|1|3.5176|7625.401608758182
75832|87|2|0|0|0.121|733.6146705517896
76117|87|1|0|0|1.08|4691.639363736653
76134|26|2|0|1|1.2068|7437.8394435583605
76361|59|2|0|1|0.4463|2720.4003184954186
76459|15|2|0|1|2.3918|16017.251646516286
76459|17|1|0|1|0.9737|5664.579984981118
76459|26|2|0|1|7.5446|73742.90892277478
76459|52|2|0|1|8.5245|67888.66771537632
76476|17|1|0|1|0.7054|2626.7073869313344
76588|32|2|0|1|6.8286|21535.831112606706
76588|59|2|0|1|1.3303|11061.300928227894
76698|17|1|0|1|0.5188|1559.432608474234
76949|32|2|0|1|0.4293|2351.6863442024137
76977|81|2|0|1|0.9352|6992.469931045158
77069|59|1|0|1|2.3254|3263.5482997141476
77330|81|2|0|1|1.76|12971.90885064717
77440|59|1|0|1|0.47|2394.9664036874733
77527|52|2|0|1|1.12|7235.868917808337
77614|59|2|0|1|0.4619|1506.6442466156802
77616|17|1|0|1|0.6166|1224.9030884644553
77661|32|2|0|1|1.289|4106.407211541399
77844|59|2|0|1|1.0818|4082.0656539330057
77867|81|2|0|1|1.03|4890.30160033368
77867|87|2|0|0|3.22|15622.453446499112
77964|87|1|0|0|0.3064|1623.7743717850283
77984|15|2|0|1|0.6446|2532.122353177628
77984|59|2|0|1|0.7555666666666667|2773.110212541308
77984|81|2|0|1|1.5893|3809.064651171275
78210|59|2|0|1|5.6249|16678.76916339303
78229|68|1|0|0|1.162|6431.563986272563
78273|94|2|0|0|1.7842|11828.583145825443
78281|94|2|0|0|3.82|29837.36086697869
78460|81|2|0|1|4.536|35774.94465570888
78565|8|2|0|0|1.057|3002.0335954860257
78846|15|2|0|1|0.6955|2693.1120591104445
78846|59|2|0|1|0.7555666666666667|2977.073744964168
78863|17|2|0|1|2.0094|7387.220516316381
79247|32|2|0|1|3.4083|28485.912121254834
79247|59|2|0|1|1.4779|12138.012745678956
79253|17|1|0|1|0.0282|197.39012393802034
79550|15|2|0|1|2.5369|13902.15442237811
79653|59|1|0|1|3.1556|12288.353607121708
79722|52|2|0|1|0.3581|1844.8783558789864
79796|94|2|0|0|2.9977|17975.64563983985
79903|23|2|0|1|1.016|4741.561320783065
80170|32|2|0|1|2.1631|7379.398785006259
80170|59|2|0|1|1.8688|7346.355701262334
80461|59|1|0|1|0.4008|1109.3595944834049
80479|52|2|0|1|5.64|17678.60015575194
80506|40|2|0|1|1.7935|8309.551791049202
80600|52|1|0|1|0.8949|2212.877929713709
80627|8|2|0|0|3.0|23088.02291651923
80627|9|2|0|0|11.16|52566.69837667181
80627|43|2|0|0|4.24|19814.78662644669
80627|62|2|0|0|1.8|6805.6185564369125
80886|17|2|0|1|0.19|1409.1255284057647
80942|17|2|0|1|3.9164|17126.84449310515
81034|17|1|0|1|3.07|7997.949921890312
81034|68|1|0|0|4.8904|9818.866707068988
81034|92|1|0|0|3.51|5364.5827834808515
81093|17|1|0|1|0.7|2485.547709749578
81554|32|2|0|1|0.4686|3083.3457417369514
81717|17|1|0|1|0.2624|1085.3002864454959
82023|43|2|0|0|6.5144|21259.308103378466
82727|17|1|0|1|0.9814|3057.404515522645
82928|15|2|0|1|3.785|20166.41333824004
82939|68|1|0|0|0.76|3020.45507612861
83256|59|2|0|1|2.2643|7429.397899806637
83458|10|2|0|1|1.8125|11514.540432177686
83458|26|2|0|1|1.0167|9301.972731091557
83472|17|1|0|1|7.42|35033.547114785426
83472|59|1|0|1|16.46|52796.32236161099
83472|81|1|0|1|8.0|12496.568921559898
84051|15|2|0|1|4.1|18033.467892429588
84051|23|2|0|1|3.8|35943.143787686604
84051|59|2|0|1|3.0|13794.519003366542
84174|15|2|0|1|2.74|9337.008121277146
84174|32|2|0|1|2.628|10088.955724280957
84174|40|2|0|1|3.06|10984.958596363156
84183|59|2|0|1|0.6629|3000.572800122228
84287|59|1|0|1|0.3975|1169.3241521151886
84380|17|1|0|1|0.1183|327.0724593596681
84413|94|2|0|0|1.3638|9004.930258386888
84482|81|1|0|1|4.9577|21201.176518781445
84518|32|2|0|1|0.36|2558.953633113952
84613|59|1|0|1|5.5066|19096.766326938337
84613|81|1|0|1|1.1581|5998.615718476013
84689|92|1|0|0|1.1398|2310.532226957196
84804|17|2|0|1|1.66|6414.700648493995
84804|32|2|0|1|17.1833|94534.4365151551
84904|32|2|0|1|1.021|5258.285069548692
84948|68|1|0|0|2.3375|5954.511347456564
85001|15|2|0|1|0.7811|3970.733692990333
85201|17|1|0|1|0.1584|387.462607586261
85203|59|2|0|1|0.8159|2522.3037874881124
85407|59|1|0|1|0.5971|1832.939532348704
85414|59|2|0|1|2.55|13929.5729611656
85515|15|2|0|1|1.8689|13145.766944040555
85546|23|2|0|1|7.1294|17188.911738990828
85548|26|2|0|1|3.6318|22068.346277105094
85548|32|2|0|1|1.61|10617.094316413599
85548|40|2|0|1|1.03|4508.027806183021
85756|59|1|0|1|3.3923|5425.815565001492
85840|81|1|0|1|1.4|6151.658303532379
85840|87|2|0|0|1.85|19664.306231606257
85855|59|2|0|1|0.9497|4220.069192315835
85924|52|2|0|1|0.42|2168.5943640478863
85950|9|2|0|0|2.17|8672.754132336904
85950|94|2|0|0|0.66|2067.1929853111856
85952|87|2|0|0|0.5336|2633.7135728946196
85984|32|2|0|1|4.37|23693.55202954421
85984|59|2|0|1|4.6|25752.597312305876
86182|84|2|0|0|0.1759|1355.3192291271002
86229|59|2|0|1|0.1187|830.4515399007244
86237|17|1|0|1|0.1655|390.8277828272422
86267|52|2|0|1|0.44|1396.006695066269
86271|40|2|0|1|0.6|1856.8185358281203
86271|59|1|0|1|1.001|4194.97971711716
86271|59|2|0|1|1.001|2562.2781995991145
86271|87|2|0|0|1.4113|13543.705853951773
86542|59|1|0|1|0.61|3068.988616398242
86582|17|1|0|1|3.806636434108527|39647.876908789316
86582|59|1|0|1|6.418055555555557|7328.66405092426
86743|26|2|0|1|1.77|9180.50481560332
86749|52|2|0|1|1.55|7583.629916755145
86767|94|2|0|0|0.6348|5283.472805343409
86901|52|2|0|1|1.27|6196.149853561228
86916|40|2|0|1|4.6468|37236.35180854694
87125|17|2|0|1|0.43|2035.246263431564
87125|32|2|0|1|0.244|1396.7766306447074
87201|59|1|0|1|0.416|3548.421636863599
87207|59|2|0|1|0.33|1502.1801556062348
87293|32|2|0|1|2.7309|24706.910013186647
87293|59|2|0|1|1.2014|12077.104057610586
87434|15|2|0|1|2.43|12755.626183158965
87539|59|2|0|1|0.322|1844.5183128517563
87552|9|2|0|0|0.77|2251.4212527708096
87664|59|1|0|1|2.09|2469.3882277929565
87873|32|2|0|1|1.3747|8998.66640930382
87873|59|1|0|1|5.9563|14965.015668207172
87873|59|2|0|1|5.9563|17676.049802163092
87878|15|2|0|1|6.9837|30616.89244470659
88023|9|2|0|0|0.2624|1586.9189502039133
88040|17|1|0|1|3.2779|11598.173935914905
88040|92|1|0|0|0.5|2727.619368422203
88205|87|1|0|0|0.5341|2810.177886038906
88517|87|1|0|0|0.941|6585.451343806902
88525|23|2|0|1|2.06|7830.964534356812
88691|17|2|0|1|2.453|11558.08214542762
88841|52|1|0|1|0.8096|3355.302968348044
88928|40|2|0|1|4.5727|43965.98140116675
88928|52|2|0|1|1.6099|13174.440677278037
89417|23|2|0|1|2.9756|18033.77835865065
89417|32|2|0|1|1.3|9662.879533595004
89417|59|2|0|1|3.96|32092.87502213069
89430|15|2|0|1|0.78|2985.6699481469673
89440|26|2|0|1|4.5|25720.308924953526
89440|40|2|0|1|2.16|13544.487404156018
89602|32|2|0|1|4.3488|13438.774602508794
89768|52|2|0|1|2.5313|5897.062875780644
89835|17|1|0|1|0.193|428.5057889920356
89842|17|1|0|1|0.2143|1112.3533918528935
90076|15|2|0|1|0.189|1888.5211939787553
90202|9|2|0|0|1.9441|5911.064609486208
90227|17|1|0|1|1.66|2357.459383517661
90537|59|2|0|1|0.469|2815.9686812840887
90597|59|1|0|1|1.93|6455.761875194642
90901|59|2|0|1|7.236|30296.58363048376
90980|9|2|0|0|0.6787|2411.129892583101
91094|59|1|0|1|0.93|6504.896024461221
91148|23|2|0|1|2.4211|14980.641960771543
91148|32|2|0|1|1.58|10750.159062016544
91178|59|1|0|1|0.279|1520.7762116173276
91179|9|2|0|0|2.0044|6834.750572665948
91179|17|2|0|1|1.1188|6994.070111322554
91249|40|2|0|1|1.42|9506.346245334444
91435|59|1|0|1|0.0908|361.6504171502942
91517|59|2|0|1|0.1383|745.1979562195005
91543|40|2|0|1|0.2663|1672.284849741234
91752|32|2|0|1|1.0168|5141.351240549873
91794|23|2|0|1|0.7848|3339.181831576766
91845|38|2|0|0|0.69|5966.654748817694
91975|15|2|0|1|0.2627|1374.8374598774024
92013|87|2|0|0|5.1275|12526.274703320234
92023|8|2|0|0|2.3639|10486.076538249252
92027|59|1|0|1|0.43|3115.274598636195
92099|40|2|0|1|0.8439|2990.9167994825466
92218|68|1|0|0|1.6952|4664.872085602035
92218|94|2|0|0|2.11|7236.987034466464
92490|32|2|0|1|0.9995|5947.1136631586
92531|59|1|0|1|0.82|2229.2096039668745
92531|59|2|0|1|0.82|3466.2509417619103
92556|15|2|0|1|1.689|12210.759325404075
92556|32|2|0|1|1.2623|8780.404408794659
92583|17|1|0|1|1.56|2439.6495314588574
92583|43|2|0|0|2.287|13346.751721170014
92583|68|1|0|0|1.8|4511.043691084304
92583|84|2|0|0|1.28|5012.061696530951
92583|87|1|0|0|2.0|4331.248826199674
92853|17|1|0|1|0.5109|945.2757580508382
92933|17|1|0|1|0.2033|1159.1860103104395
93168|59|1|0|1|1.23|4967.181753695333
93182|40|2|0|1|0.7699|3511.647783128351
93228|17|1|0|1|0.4673|2355.323899061957
93417|59|2|0|1|1.4687|11068.668660537309
93435|17|1|0|1|2.13|7669.076771791455
93435|26|2|0|1|0.88|4114.380953182746
93498|59|1|0|1|5.0336|35431.275454659604
93510|92|1|0|0|0.08|383.9222554258519
93538|17|1|0|1|3.95|7508.261922822813
93538|59|1|0|1|3.2279|5680.444404222208
93922|59|2|0|1|3.1367|22962.636725783133
93922|87|2|0|0|4.914|50692.74701260589
93970|59|2|0|1|1.1155|4232.932599413492
94033|52|2|0|1|2.0521|10629.711065051279
94181|81|2|0|1|2.7883|16924.45741859552
94181|84|2|0|0|0.5585|3669.9835649162414
94553|32|2|0|1|3.4|23698.586723965243
94553|59|2|0|1|3.256|21996.071862391465
94554|94|2|0|0|2.340479|15881.081296657845
94589|59|2|0|1|0.2133|1039.3775727829468
94886|32|2|0|1|3.5729|29966.536089402623
94968|32|2|0|1|2.14|13123.301426177326
95008|17|1|0|1|0.5394|3341.719486422567
95011|15|2|0|1|0.1441|1046.311538156529
95018|59|2|0|1|0.4685|1518.501729512184
95287|40|2|0|1|1.7539|12489.124863208173
95311|15|2|0|1|0.79|3031.7113120814543
95319|32|2|0|1|0.9969|7900.335179768407
95372|52|1|0|1|1.1195|4630.471118392525
95396|68|1|0|0|1.45|4900.626764079933
95476|17|2|0|1|4.07|24243.31525925919
95476|59|2|0|1|2.0438|10477.798173171579
95476|68|1|0|0|2.71|6110.193252494498
95476|81|2|0|1|1.9108|17298.595620701042
95601|87|1|0|0|1.19|3246.235389464946
95661|59|1|0|1|0.61|2257.784396819279
95678|17|1|0|1|9.52|62703.5117864074
95678|52|2|0|1|4.02|47881.80444529313
95678|59|1|0|1|20.82|52104.84613916384
95678|94|2|0|0|9.7353|53697.08822775734
95961|17|1|0|1|0.4055|1906.2290927661604
95974|81|2|0|1|0.3746|2063.8972411580144
96004|17|1|0|1|0.8502|1213.733935652514
96038|17|1|0|1|0.31|1688.5099756749187
96379|87|1|0|0|0.6912|3640.303627840939
96414|17|1|0|1|0.3349|1579.9225200219225
96832|59|2|0|1|0.4201|2253.0437900877923
96847|17|1|0|1|2.06|1972.0265157803983
96975|23|2|0|1|2.022|9458.157730987592
97172|59|2|0|1|2.6984|9238.690635786477
97437|38|2|0|0|3.53|19858.380984639258
97437|59|1|0|1|0.7793|4283.8094181812885
97574|59|2|0|1|2.72|10057.691945075292
97661|68|1|0|0|3.52|6501.625766903774
97695|52|1|0|1|0.4164|2230.001170864636
97861|59|1|0|1|1.75|2691.0975139266598
97942|68|1|0|0|2.58|3598.3793913901654
97942|81|1|0|1|0.1925|849.8000893099004
97945|59|1|0|1|0.406|2165.914418719099
98118|17|2|0|1|0.83|3097.8868621488855
98118|52|2|0|1|2.18|9764.865655270063
98118|59|2|0|1|0.88|3077.6619487824314
98140|26|2|0|1|3.56095|23802.725974099812
98140|59|2|0|1|4.59|22359.627786592453
98248|87|1|0|0|0.5191|3242.8449609232916
98265|32|2|0|1|1.41|10784.519571734118
98346|40|2|0|1|0.649|3834.02979865837
98490|59|1|0|1|0.41|3130.1726390294975
98571|17|1|0|1|0.2463|510.96114350101294
98646|9|2|0|0|3.23|12946.849002277295
98747|9|2|0|0|3.32|12334.845528707456
98747|59|2|0|1|2.1089|8968.11001203241
98814|32|2|0|1|3.3267|17501.87030326328
98814|40|2|0|1|2.7724|9899.060033081909
98825|94|2|0|0|2.4491|14697.782766180979
98871|52|2|0|1|0.2429|967.2914462948798
98995|17|1|0|1|0.344|1096.788485980804
98995|68|1|0|0|0.5746|2392.609628983878
99108|52|2|0|1|1.611|5866.31008469522
99146|17|2|0|1|0.8314|4281.544855585852
99282|59|2|0|1|1.6244|7409.480640852867
99377|52|2|0|1|0.65|3015.7343095224614
99693|81|1|0|1|6.3397|28930.361736929513
99793|52|2|0|1|0.1326|1292.844577790998
99793|87|2|0|0|0.0189|1290.9912466993696
