59397|59|2|0|1|2.7857|17134.260847941972
59516|59|1|0|1|0.5501|3485.111179352803
59516|65|1|0|1|1.1399|4688.986197760398
59544|59|2|0|1|2.52|13609.46835386422
59598|32|1|0|1|0.079|566.5055131419912
59612|81|2|0|1|1.1326|7350.592937887865
59757|9|2|0|0|0.417|2093.840464028087
59892|9|2|0|0|3.5355|10001.979180573891
59892|17|2|0|1|7.6771|45021.08202813909
59939|9|2|0|0|2.54|8156.293753399713
59939|17|1|0|1|10.86|32523.637725820234
59939|17|2|0|1|10.86|31341.840013417095
59939|52|2|0|1|3.5271|16002.078079635054
60279|87|1|0|0|1.12|5252.302428876417
60279|87|2|0|0|1.12|5163.818936839745
60635|17|1|0|1|2.4754|14429.685483398447
60667|40|2|0|1|0.6019|2647.4154216604816
60871|40|2|0|1|3.9349|12142.447554645123
60871|59|2|0|1|4.61|16791.768145765265
60871|81|1|0|1|6.09|12043.057845488966
60871|81|2|0|1|6.09|21122.111870798417
61062|9|2|0|0|2.32|7092.7086963452875
61062|84|2|0|0|0.9|8029.870082331101
61062|94|2|0|0|2.0|9024.785034176493
61076|23|2|0|1|0.8655|3345.357870123872
61161|59|1|0|1|1.58|6580.2064578819445
61177|17|2|0|1|7.039|32222.090283842128
61177|26|2|0|1|2.2924|14598.778951799331
61177|32|2|0|1|5.1465|33914.642290288706
61177|52|2|0|1|7.9425|31260.85271336691
61370|15|2|0|1|0.9986|3395.7187878835575
61431|40|2|0|1|1.2584|4505.675780899258
61478|32|2|0|1|2.49|4209.997836852573
61497|15|2|0|1|1.8309|7835.777282683538
61845|59|1|0|1|0.48|1794.227857840793
61928|81|1|0|1|2.45|8062.000359610115
62259|94|2|0|0|0.399|1790.87377211868
62440|15|2|0|1|0.2342|1514.5360334071947
62521|59|1|0|1|0.0398|191.24603949003736
62521|87|2|0|0|0.0243|307.4249326000108
62580|59|1|0|1|0.56|924.0286573155731
62606|26|2|0|1|0.49|2742.106112002383
62629|23|2|0|1|1.76|6800.737070761723
62629|81|1|0|1|5.0857|13741.892662817203
62869|59|1|0|1|0.405|1639.9552389863238
62977|26|2|0|1|1.8474|8135.594024162898
62977|52|2|0|1|4.8447|19106.49865219769
62977|87|2|0|0|0.3939|4862.450225066601
63133|59|1|0|1|1.7|2723.9424573611914
63133|68|1|0|0|1.48|5753.285304969719
63133|68|2|0|0|0.13|936.5911838671944
63133|81|1|0|1|0.2245|1531.4412823260416
63133|81|2|0|1|0.2245|1290.9529754121622
63133|87|2|0|0|0.1229|1047.2757588766026
63181|17|1|0|1|2.68|12647.681020075237
63181|68|1|0|0|1.1|5943.488043942082
63209|17|1|0|1|0.6366|1012.5007505401817
63209|17|2|0|1|0.6366|3900.5951091317156
63312|15|2|0|1|2.1223|16023.07786764248
63365|59|1|0|1|4.41|12853.467311215845
63510|59|1|0|1|0.1373|298.25969489746893
63812|40|1|0|1|1.0513|2804.295694757837
63812|40|2|0|1|2.32|9898.559199269392
63987|68|1|0|0|0.5128|3588.6824061636444
64042|59|1|0|1|4.03|20972.45746170095
64329|59|2|0|1|0.8939|7231.027230198107
64499|32|2|0|1|1.3996|9886.998627419012
64722|81|1|0|1|0.63|2934.809632147442
64738|52|1|0|1|0.44|3264.1370749561784
64738|52|2|0|1|0.44|3822.2496492730434
64845|59|1|0|1|0.81|2003.2677542504694
64845|59|2|0|1|0.81|3348.482452673534
64919|59|2|0|1|1.4|9082.610415135738
65256|87|2|0|0|0.8094|7082.413640618177
65375|32|2|0|1|2.1694|12657.983291749839
65838|59|1|0|1|1.3993|3242.300617938204
65838|59|2|0|1|1.3993|4278.630649912177
65920|81|1|0|1|0.17|1575.4501209677248
65935|9|2|0|0|0.57|1772.8334622390025
65991|15|2|0|1|1.935|15837.55457023953
66010|59|2|0|1|0.7254|3775.5506020482785
66052|81|2|0|1|1.74|9767.971326145822
66350|9|2|0|0|1.95|8184.338173362904
66350|32|2|0|1|3.131|17060.22964911493
66350|59|2|0|1|3.1037|19679.18978182268
66451|59|1|0|1|4.6496|10320.47983988449
66472|17|1|0|1|0.4659|1845.5598357151905
66708|40|2|0|1|0.6647|3986.8086675831155
66871|68|1|0|0|0.959|2901.9797447246115
66914|15|2|0|1|1.156|7128.007929922574
67061|40|2|0|1|0.2568|1232.383463300232
67186|32|2|0|1|3.2218|15467.091409054046
67292|43|2|0|0|0.57|2791.176636994815
67512|9|2|0|0|0.82|3599.623289782979
67670|17|2|0|1|0.6158|3051.927926245858
67739|9|2|0|0|4.9882|16157.096889959357
67743|59|1|0|1|0.904|3447.419473374513
67767|52|2|0|1|0.2785|2382.0346370646794
67872|15|2|0|1|4.43|16344.312576808796
67923|23|2|0|1|3.2408|19751.46617658853
67974|40|2|0|1|1.64|10802.662562654212
68049|87|2|0|0|0.46|2379.9944113336032
68089|26|2|0|1|2.4|14205.915426276742
68089|52|2|0|1|9.35|43161.3712955273
68089|59|2|0|1|9.54|57943.040409318186
68145|4|2|1|1|5.18|12001.202365907868
68145|15|2|1|1|0.8455|3458.535448465469
68145|26|2|1|1|1.7034|4556.752794189126
68145|52|2|1|1|1.95|4764.380392423686
68145|59|2|1|1|2.86|6581.932467861641
68718|52|2|0|1|2.11|7950.786301326798
68761|32|2|0|1|1.2254|6610.183316755185
68807|17|1|0|1|0.5972|1925.9145930520183
68850|59|1|0|1|2.08|10385.834454809463
68936|40|2|0|1|3.2633|12952.704055053882
68971|43|2|0|0|3.8101|8053.25591482402
68971|68|1|0|0|2.0857|3583.6650068955482
69003|59|1|0|1|3.561|18276.22456186648
69033|40|2|0|1|0.4186|2907.728551859978
69138|17|1|0|1|2.5|11807.276930001159
69205|32|2|0|1|4.0997|16698.17383262834
69387|87|1|0|0|0.5469|3847.353435345551
69470|40|2|0|1|0.7886|6417.802255297188
69552|59|1|0|1|2.51|4378.622021722108
69552|59|2|0|1|2.51|5194.473607361954
69552|65|2|0|1|1.02|6633.236824644471
69576|23|2|0|1|0.9315|3944.117461657268
69730|52|1|0|1|4.2266|2984.6404138553216
69730|52|2|0|1|4.2266|11384.286879334863
69901|81|2|0|1|0.5058|2618.915138423031
69939|40|2|0|1|0.3211|2594.6398751469937
70039|59|2|0|1|7.737|40313.444131276214
70101|59|2|0|1|0.4804|2131.298037198501
70111|9|2|0|0|1.67|4741.19077893797
70112|17|1|0|1|0.62|1102.5592742560277
70172|40|2|0|1|1.9222|11352.083246508633
70224|17|2|0|1|0.0869|769.3249147332536
70378|9|2|0|0|2.45|3133.987290606009
70407|17|1|0|1|0.9209|4306.4708233642095
70407|87|1|0|0|1.01|3698.822827519007
70449|59|1|0|1|2.9|7186.704955771349
70520|9|2|0|0|0.0346|249.56328129549308
70598|59|1|0|1|0.8341|3139.360831569803
70598|92|1|0|0|2.2117|7631.283142686347
70604|81|2|0|1|1.2361|8377.045866727467
70620|59|1|0|1|0.85|1129.5422663454203
70658|40|2|0|1|0.2509|1558.7817454900535
70721|15|2|0|1|2.5909|15713.228820713462
70754|59|2|0|1|2.8132|14730.00445821588
71061|32|2|0|1|2.2081|4326.738657179488
71260|26|2|0|1|1.1584|3978.49817750962
71300|26|2|0|1|2.12|13027.317956322053
71300|68|1|0|0|1.9039|7107.42699953467
71300|84|1|0|0|1.9039|7632.377829720912
71520|9|2|0|0|0.2912|1704.6634719895753
71533|59|2|0|1|1.2264|6996.501455217232
71764|17|2|0|1|0.91|16633.538089400863
71764|23|2|0|1|0.0622|380.9868878744197
71764|32|2|0|1|2.81|12740.316547346743
71764|87|2|0|0|1.68|14999.272095398701
71764|94|2|0|0|6.096|15721.438337119545
71788|59|2|0|1|0.2962|1834.0418927737035
71833|94|2|0|0|1.0259|3338.049727367852
71993|81|2|0|1|1.2817|15275.452913223966
72027|4|2|1|1|2.76|6341.779513205009
72124|32|2|0|1|0.9395|7017.758227052508
72130|81|2|0|1|4.3341|19680.619184893774
72175|59|1|0|1|0.43|1969.8415159176939
72252|17|1|0|1|0.42|438.7348298229535
72315|59|1|0|1|0.0965|171.2278398934513
72387|59|2|0|1|0.3881|2192.6796294612413
72495|17|2|0|1|3.29|18328.007425727148
72495|40|2|0|1|2.86|19729.272752169192
72583|59|1|0|1|0.8782|4177.886871314138
72803|26|2|0|1|3.38|36285.14514773643
72803|40|2|0|1|1.3463|11401.124827916055
72803|59|2|0|1|2.5891|20690.967062178763
72803|94|2|0|0|0.7963|4403.1312363274865
73332|32|2|0|1|0.6041|2504.5083199129476
73443|17|1|0|1|0.6416|2488.092680881246
73443|17|2|0|1|0.6416|3964.9391689056733
73540|59|2|0|1|0.3201|1819.3949685892205
73580|59|1|0|1|0.6303|1229.5248157629978
73893|40|2|0|1|1.1582|4096.453756496645
74003|59|2|0|1|2.9465|11565.529919524635
74004|52|2|0|1|0.3834|4471.953463853401
74410|32|2|0|1|3.7392|16650.160101120327
74427|17|2|0|1|1.57|8094.886361060408
74473|59|2|0|1|1.7953|7834.203407636154
74722|59|1|0|1|0.6768|3072.3626760605434
74812|17|1|0|1|0.28704|524.5393970605229
74974|15|1|0|1|0.2961|693.8921625437642
75037|15|2|0|1|0.5665|2337.4199786962167
75065|59|1|0|1|1.66|1880.2147722988243
75075|17|2|0|1|0.74|3585.3442816149764
75171|17|2|0|1|1.73|8530.80455809124
75379|40|2|0|1|0.42977|1103.2418302049914
75402|59|1|0|1|0.39|1558.6467077914267
75428|59|2|0|1|0.3355|1559.0576553417911
75464|81|1|0|1|1.2212|3172.7978088695336
75702|17|1|0|1|3.5176|8071.170325264591
75832|87|2|0|0|0.121|706.4752277678382
76117|87|1|0|0|1.08|4226.651553364327
76134|26|2|0|1|1.2068|6961.960698991847
76361|59|2|0|1|0.4463|2709.264904437068
76459|15|2|0|1|2.3918|14599.887168460105
76459|17|1|0|1|0.9737|5831.4606675384875
76459|26|2|0|1|7.5446|70155.20187800059
76459|52|2|0|1|8.5245|63887.53380261192
76476|17|1|0|1|0.7054|2773.8131368538466
76588|32|2|0|1|6.8286|22066.282672092842
76588|59|2|0|1|1.3303|10841.281840346706
76698|17|1|0|1|0.5188|1662.8590102544877
76949|32|2|0|1|0.4293|2405.3561782355832
76977|81|2|0|1|0.9352|6432.695609151553
77069|59|1|0|1|2.3254|3310.361763880475
77330|81|2|0|1|1.76|11755.26087216411
77440|59|1|0|1|0.47|2543.3329866283175
77527|52|2|0|1|1.12|6953.0031231703415
77614|59|2|0|1|0.4619|1478.681448741059
77616|17|1|0|1|0.6166|1297.604394029816
77661|32|2|0|1|1.289|4406.793352622662
77844|59|2|0|1|1.0818|4000.9009481892485
77867|81|2|0|1|1.03|4396.539289194137
77867|87|2|0|0|3.22|15862.711816134486
77964|87|1|0|0|0.3064|1460.8690695835535
77984|15|2|0|1|0.6446|2612.2735766837804
77984|59|2|0|1|0.7555666666666667|2490.6105833622782
77984|81|2|0|1|1.5893|4064.184697535203
78210|59|2|0|1|5.6249|16414.37534169573
78229|68|1|0|0|1.162|6260.678968771148
78273|94|2|0|0|1.7842|10719.673400604484
78281|94|2|0|0|3.82|28975.385236452457
78460|81|2|0|1|4.536|36220.780740544484
78565|8|2|0|0|1.057|3108.16274161159
78846|15|2|0|1|0.6955|2804.9304877523027
78846|59|2|0|1|0.7555666666666667|2819.024502664215
78863|17|2|0|1|2.0094|6938.184566394682
79247|32|2|0|1|3.4083|27630.807651602718
79247|59|2|0|1|1.4779|11573.047631961348
79253|17|1|0|1|0.0282|125.9612706079924
79550|15|2|0|1|2.5369|13115.292912269493
79653|59|1|0|1|3.1556|11982.109702847329
79722|52|2|0|1|0.3581|1739.3232075848994
79796|94|2|0|0|2.9977|17184.28221591057
79903|23|2|0|1|1.016|3839.554448001748
80170|32|2|0|1|2.1631|6443.083834610457
80170|59|2|0|1|1.8688|7292.491921006482
80461|59|1|0|1|0.4008|1068.275851162816
80479|52|2|0|1|5.64|17756.48506973294
80506|40|2|0|1|1.7935|7491.7829895266095
80600|52|1|0|1|0.8949|2106.7794617569734
80627|8|2|0|0|3.0|22009.650370984473
80627|9|2|0|0|11.16|49389.10236746978
80627|43|2|0|0|4.24|18157.533685007704
80627|62|2|0|0|1.8|7417.413893201613
80886|17|2|0|1|0.19|1242.30739583346
80942|17|2|0|1|3.9164|17996.39296768484
81034|17|1|0|1|3.07|7728.923766893387
81034|68|1|0|0|4.8904|9374.475722621306
81034|92|1|0|0|3.51|5422.623216150765
81093|17|1|0|1|0.7|2516.6479861722564
81554|32|2|0|1|0.4686|3180.494708081296
81717|17|1|0|1|0.2624|1111.620363478623
82023|43|2|0|0|6.5144|19735.161741116266
82727|17|1|0|1|0.9814|3220.7614755728464
82928|15|2|0|1|3.785|19448.07331504825
82939|68|1|0|0|0.76|3085.7897779568457
83256|59|2|0|1|2.2643|8440.685196799495
83458|10|2|0|1|1.8125|11295.840519304109
83458|26|2|0|1|1.0167|8890.213990668351
83472|17|1|0|1|7.42|34827.02778450416
83472|59|1|0|1|16.46|52816.761327279
83472|81|1|0|1|8.0|12953.967556989257
84051|15|2|0|1|4.1|19755.760939651864
84051|23|2|0|1|3.8|35841.306957377674
84051|59|2|0|1|3.0|13434.111528196026
84174|15|2|0|1|2.74|9302.490625704042
84174|32|2|0|1|2.628|9645.796081262817
84174|40|2|0|1|3.06|10805.466257365093
84183|59|2|0|1|0.6629|3155.0581787818055
84287|59|1|0|1|0.3975|1097.6188066493444
84380|17|1|0|1|0.1183|272.6283575361914
84413|94|2|0|0|1.3638|8754.138637517603
84482|81|1|0|1|4.9577|20360.026898257118
84518|32|2|0|1|0.36|2694.4813910755724
84613|59|1|0|1|5.5066|18993.420798312247
84613|81|1|0|1|1.1581|6137.513052188853
84689|92|1|0|0|1.1398|2295.750749040167
84804|17|2|0|1|1.66|6806.979856604828
84804|32|2|0|1|17.1833|94442.06097646448
84904|32|2|0|1|1.021|5276.772810789072
84948|68|1|0|0|2.3375|5552.405267160636
85001|15|2|0|1|0.7811|3846.4724495012265
85201|17|1|0|1|0.1584|340.42772202914347
85203|59|2|0|1|0.8159|2345.2917685749444
85407|59|1|0|1|0.5971|1914.473773086843
85414|59|2|0|1|2.55|12892.017021653133
85515|15|2|0|1|1.8689|12295.127836424064
85546|23|2|0|1|7.1294|17571.5445675471
85548|26|2|0|1|3.6318|22270.62837071577
85548|32|2|0|1|1.61|10643.301558929632
85548|40|2|0|1|1.03|4668.693976488872
85756|59|1|0|1|3.3923|4827.555872263614
85840|81|1|0|1|1.4|6786.570355902464
85840|87|2|0|0|1.85|19337.145305569768
85855|59|2|0|1|0.9497|3964.1356705837675
85924|52|2|0|1|0.42|2335.290810456265
85950|9|2|0|0|2.17|8253.65040887986
85950|94|2|0|0|0.66|1773.2956869484965
85952|87|2|0|0|0.5336|2597.091033136434
85984|32|2|0|1|4.37|24990.26804145812
85984|59|2|0|1|4.6|27242.65927019291
86182|84|2|0|0|0.1759|1238.1122485927096
86229|59|2|0|1|0.1187|714.4423513523321
86237|17|1|0|1|0.1655|346.0065120143861
86267|52|2|0|1|0.44|1420.884550667677
86271|40|2|0|1|0.6|1927.6614974617037
86271|59|1|0|1|1.001|4487.945148701336
86271|59|2|0|1|1.001|2548.3709845256185
86271|87|2|0|0|1.4113|12845.108338793594
86542|59|1|0|1|0.61|2998.4907617946255
86582|17|1|0|1|3.806636434108527|38178.8927338655
86582|59|1|0|1|6.418055555555557|5951.78721176445
86743|26|2|0|1|1.77|9106.54714211061
86749|52|2|0|1|1.55|6661.558185908004
86767|94|2|0|0|0.6348|5208.456423581914
86901|52|2|0|1|1.27|5553.317462230929
86916|40|2|0|1|4.6468|37696.49213733567
87125|17|2|0|1|0.43|1753.7700881939184
87125|32|2|0|1|0.244|1223.3764870771538
87201|59|1|0|1|0.416|3757.3683393765796
87207|59|2|0|1|0.33|1442.3842972948619
87293|32|2|0|1|2.7309|23015.657429406267
87293|59|2|0|1|1.2014|12081.900246925326
87434|15|2|0|1|2.43|12290.286526703672
87539|59|2|0|1|0.322|1747.6428120171822
87552|9|2|0|0|0.77|2373.6086316593364
87664|59|1|0|1|2.09|2322.1420477911606
87873|32|2|0|1|1.3747|8594.928962277823
87873|59|1|0|1|5.9563|13963.115908316553
87873|59|2|0|1|5.9563|16449.887377593797
87878|15|2|0|1|6.9837|32028.541496512116
88023|9|2|0|0|0.2624|1584.2557367641505
88040|17|1|0|1|3.2779|10748.162525130634
88040|92|1|0|0|0.5|2717.7734553014707
88205|87|1|0|0|0.5341|2773.6551199458904
88517|87|1|0|0|0.941|6509.946478028257
88525|23|2|0|1|2.06|7422.271393956182
88691|17|2|0|1|2.453|11648.970258787956
88841|52|1|0|1|0.8096|3358.274752814782
88928|40|2|0|1|4.5727|45172.35236436271
88928|52|2|0|1|1.6099|12703.187257133553
89417|23|2|0|1|2.9756|17453.07936778972
89417|32|2|0|1|1.3|9339.349192346923
89417|59|2|0|1|3.96|32968.6079124246
89430|15|2|0|1|0.78|3069.647960823213
89440|26|2|0|1|4.5|24407.043668071754
89440|40|2|0|1|2.16|14250.39637219744
89602|32|2|0|1|4.3488|13300.055821392978
89768|52|2|0|1|2.5313|5533.09191400917
89835|17|1|0|1|0.193|256.6495648427701
89842|17|1|0|1|0.2143|1100.879124317146
90076|15|2|0|1|0.189|1664.940414147595
90202|9|2|0|0|1.9441|5560.269455432365
90227|17|1|0|1|1.66|2060.8106254687873
90537|59|2|0|1|0.469|2928.477724766458
90597|59|1|0|1|1.93|7103.918311028865
90901|59|2|0|1|7.236|29038.887342404254
90980|9|2|0|0|0.6787|2279.4245400769364
91094|59|1|0|1|0.93|6519.5205431295735
91148|23|2|0|1|2.4211|14264.606300795178
91148|32|2|0|1|1.58|9949.153743532426
91178|59|1|0|1|0.279|1656.7971590136933
91179|9|2|0|0|2.0044|6959.632216224899
91179|17|2|0|1|1.1188|6987.692493633496
91249|40|2|0|1|1.42|9644.079626118593
91435|59|1|0|1|0.0908|223.93804580589122
91517|59|2|0|1|0.1383|614.3988345374631
91543|40|2|0|1|0.2663|1309.9949530241636
91752|32|2|0|1|1.0168|5155.6787890115975
91794|23|2|0|1|0.7848|3282.3537873516566
91845|38|2|0|0|0.69|6792.267317841622
91975|15|2|0|1|0.2627|1387.1911011943628
92013|87|2|0|0|5.1275|12588.314913555425
92023|8|2|0|0|2.3639|9487.600821415172
92027|59|1|0|1|0.43|3053.379824430683
92099|40|2|0|1|0.8439|2757.813084445714
92218|68|1|0|0|1.6952|4745.42649632208
92218|94|2|0|0|2.11|6493.900277979831
92490|32|2|0|1|0.9995|5771.222154949004
92531|59|1|0|1|0.82|2259.2183493880966
92531|59|2|0|1|0.82|3457.03021574629
92556|15|2|0|1|1.689|11400.601655839695
92556|32|2|0|1|1.2623|8463.966001128989
92583|17|1|0|1|1.56|2663.3483143287117
92583|43|2|0|0|2.287|13716.448874364047
92583|68|1|0|0|1.8|4679.646154605346
92583|84|2|0|0|1.28|4673.175714245907
92583|87|1|0|0|2.0|4663.987013559503
92853|17|1|0|1|0.5109|758.0906478161766
92933|17|1|0|1|0.2033|946.8181838530382
93168|59|1|0|1|1.23|4896.300974975353
93182|40|2|0|1|0.7699|3459.498352382192
93228|17|1|0|1|0.4673|2440.3322881661225
93417|59|2|0|1|1.4687|10362.423371093691
93435|17|1|0|1|2.13|7831.960874571199
93435|26|2|0|1|0.88|4031.9378498419496
93498|59|1|0|1|5.0336|36215.26308178844
93510|92|1|0|0|0.08|191.5038230462709
93538|17|1|0|1|3.95|7400.968620688838
93538|59|1|0|1|3.2279|5581.1457935650915
93922|59|2|0|1|3.1367|23167.96650043156
93922|87|2|0|0|4.914|54365.99053431687
93970|59|2|0|1|1.1155|4085.604926248987
94033|52|2|0|1|2.0521|10410.576315041355
94181|81|2|0|1|2.7883|15444.091589071448
94181|84|2|0|0|0.5585|3786.056120775761
94553|32|2|0|1|3.4|22743.75804670053
94553|59|2|0|1|3.256|21964.074214303586
94554|94|2|0|0|2.340479|15796.883677544598
94589|59|2|0|1|0.2133|1072.1574493950761
94886|32|2|0|1|3.5729|28958.34310909824
94968|32|2|0|1|2.14|11931.22170736115
95008|17|1|0|1|0.5394|3608.1104979719175
95011|15|2|0|1|0.1441|973.7891100261713
95018|59|2|0|1|0.4685|1480.4231350143887
95287|40|2|0|1|1.7539|12812.535710433189
95311|15|2|0|1|0.79|2967.725270178012
95319|32|2|0|1|0.9969|7682.846034272659
95372|52|1|0|1|1.1195|4575.9785493952595
95396|68|1|0|0|1.45|4786.274764359146
95476|17|2|0|1|4.07|22909.38409949802
95476|59|2|0|1|2.0438|10309.166337610553
95476|68|1|0|0|2.71|5865.363050291368
95476|81|2|0|1|1.9108|16478.02989171068
95601|87|1|0|0|1.19|3646.8968309031175
95661|59|1|0|1|0.61|2287.0128059910426
95678|17|1|0|1|9.52|63363.76622628919
95678|52|2|0|1|4.02|49521.50202350542
95678|59|1|0|1|20.82|54016.854096149575
95678|94|2|0|0|9.7353|52172.02116047024
95961|17|1|0|1|0.4055|1879.333967022054
95974|81|2|0|1|0.3746|2280.692782840537
96004|17|1|0|1|0.8502|1139.9149751598447
96038|17|1|0|1|0.31|1800.6344364221861
96379|87|1|0|0|0.6912|3880.7419510916534
96414|17|1|0|1|0.3349|1682.8244534682171
96832|59|2|0|1|0.4201|2146.9104716294137
96847|17|1|0|1|2.06|1709.2464390314128
96975|23|2|0|1|2.022|10345.816517629815
97172|59|2|0|1|2.6984|7863.823821066484
97437|38|2|0|0|3.53|18941.129097199508
97437|59|1|0|1|0.7793|4618.397656048397
97574|59|2|0|1|2.72|8787.96555181595
97661|68|1|0|0|3.52|6518.563048798265
97695|52|1|0|1|0.4164|2217.7185041303683
97861|59|1|0|1|1.75|2962.415201395741
97942|68|1|0|0|2.58|3569.6583099807326
97942|81|1|0|1|0.1925|858.1730871360786
97945|59|1|0|1|0.406|2067.769574754205
98118|17|2|0|1|0.83|3085.0965792131174
98118|52|2|0|1|2.18|8726.3085475488
98118|59|2|0|1|0.88|2689.7578850291957
98140|26|2|0|1|3.56095|23743.332781307123
98140|59|2|0|1|4.59|22192.839451343883
98248|87|1|0|0|0.5191|3284.5765868644926
98265|32|2|0|1|1.41|9638.788532412278
98346|40|2|0|1|0.649|3806.194696576043
98490|59|1|0|1|0.41|3276.596846235649
98571|17|1|0|1|0.2463|424.07356065677106
98646|9|2|0|0|3.23|11805.58868909704
98747|9|2|0|0|3.32|12967.760697868156
98747|59|2|0|1|2.1089|9739.393907553276
98814|32|2|0|1|3.3267|17142.660523609637
98814|40|2|0|1|2.7724|8948.628545253168
98825|94|2|0|0|2.4491|15012.120762094559
98871|52|2|0|1|0.2429|896.0847078032294
98995|17|1|0|1|0.344|1064.5655424371416
98995|68|1|0|0|0.5746|2285.2975904114965
99108|52|2|0|1|1.611|5411.797798821511
99146|17|2|0|1|0.8314|4176.519709072864
99282|59|2|0|1|1.6244|7459.187782140599
99377|52|2|0|1|0.65|2867.1300539882886
99693|81|1|0|1|6.3397|26218.53240899137
99793|52|2|0|1|0.1326|952.5221050009993
99793|87|2|0|0|0.0189|915.5440542153066
